"gene_name","gene_biotype","X","Pathway","Pvalue","FDR","s","Rs","PVal","adj.P.Val","sign_Rs0.5"
"EIF2AK4","protein_coding",6056,"Antigen_Processing_and_Presentation",0.004,0.00255025827913537,974.666581172224,0.666780656009496,0.000198701883454034,0.66770336389231,"Positive"
"EIF2AK4","protein_coding",156056,"TCRsignalingPathway",0.001,0.000711764546676316,974.666581172224,0.666780656009496,0.000198701883454034,0.66770336389231,"Positive"
"ELK4","protein_coding",130211,"Interleukins_Receptor",0.002,0.00135387729637934,1123.69205779035,0.615831775114412,0.000807684390759948,0.618362478072854,"Positive"
"ELK4","protein_coding",205211,"TNF_Family_Members",0.006,0.00367821015950396,1123.69205779035,0.615831775114412,0.000807684390759948,0.618362478072854,"Positive"
"ENDOG","protein_coding",131982,"Interleukins_Receptor",0.001,0.000711764546676316,4863.3313670196,-0.662677390434053,0.00022920897803924,-4987.1775049286,"Negative"
"ENTPD4","protein_coding",454426,"TGFb_Family_Member_Receptor",0.004,0.00255025827913537,1450.747969563,0.504017788183588,0.00863025712524901,0.51541390199093,"Positive"
"ENTPD4","protein_coding",283840,"Chemokines",0.009,0.00528888583891769,1450.747969563,0.504017788183588,0.00863025712524901,0.51541390199093,"Positive"
"ENTPD4","protein_coding",397564,"NaturalKiller_Cell_Cytotoxicity",0.004,0.00255025827913537,1450.747969563,0.504017788183588,0.00863025712524901,0.51541390199093,"Positive"
"EOGT","protein_coding",145945,"NaturalKiller_Cell_Cytotoxicity",0.001,0.000711764546676316,941.660938699754,0.678064636341965,0.000140462590433899,0.678804251381074,"Positive"
"EOGT","protein_coding",130945,"Interleukins_Receptor",0.007,0.00422247425179581,941.660938699754,0.678064636341965,0.000140462590433899,0.678804251381074,"Positive"
"EOMES","protein_coding",85982,"Cytokine_Receptors",0.009,0.00528888583891769,955.663332475953,0.673277493170614,0.000163021518927345,0.674065685526594,"Positive"
"EOMES","protein_coding",190982,"TGFb_Family_Member_Receptor",0.001,0.000711764546676316,955.663332475953,0.673277493170614,0.000163021518927345,0.674065685526594,"Positive"
"EPG5","protein_coding",174472,"TGFb_Family_Member",0.008,0.00475928110711532,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"ESYT2","protein_coding",19759,"Antimicrobials",0.006,0.00367821015950396,1112.69017696619,0.619593101891901,0.000734270496500645,0.621973291479001,"Positive"
"ETV3","protein_coding",94658,"Interferons",0.004,0.00255025827913537,1224.70932717578,0.581295956521099,0.00183736812075769,0.585716576460903,"Positive"
"ETV3","protein_coding",64658,"Chemokine_Receptors",0.005,0.0031215973069387,1224.70932717578,0.581295956521099,0.00183736812075769,0.585716576460903,"Positive"
"FAM111A","protein_coding",116886,"Interleukins",0.004,0.00255025827913537,1238.71172095198,0.576508813349749,0.00204461921796428,0.58121986222103,"Positive"
"FAM111A","protein_coding",191886,"TGFb_Family_Member_Receptor",0.001,0.000711764546676316,1238.71172095198,0.576508813349749,0.00204461921796428,0.58121986222103,"Positive"
"FAM111A","protein_coding",206886,"TNF_Family_Members",0.002,0.00135387729637934,1238.71172095198,0.576508813349749,0.00204461921796428,0.58121986222103,"Positive"
"FAM20B","protein_coding",19546,"Antimicrobials",0.007,0.00422247425179581,836.642985378258,0.713968210127091,4.19005711823783e-05,0.714366884143595,"Positive"
"FAM20B","protein_coding",169546,"TGFb_Family_Member",0.002,0.00135387729637934,836.642985378258,0.713968210127091,4.19005711823783e-05,0.714366884143595,"Positive"
"FAM222A","protein_coding",67800,"Chemokine_Receptors",0.002,0.00135387729637934,4477.26536719011,-0.530689014423968,0.00533785206166033,-266.257292316793,"Negative"
"FASLG","protein_coding",109725,"Interleukins",0.001,0.000711764546676316,1151.39363885089,0.606361149110807,0.00102134991500257,0.609291916254287,"Positive"
"FBXO28","protein_coding",188428,"TGFb_Family_Member_Receptor",0.002,0.00135387729637934,1456.74899546709,0.501966155395867,0.00895008391539101,0.513567102460401,"Positive"
"FBXO28","protein_coding",173428,"TGFb_Family_Member",0.005,0.0031215973069387,1456.74899546709,0.501966155395867,0.00895008391539101,0.513567102460401,"Positive"
"FBXO31","protein_coding",152791,"TCRsignalingPathway",0.003,0.00196300396935642,4488.26724801426,-0.534450341201458,0.00496374560504149,-319.219553794757,"Negative"
"FCN1","protein_coding",121649,"Interleukins_Receptor",0.003,0.00196300396935642,1435.74540480279,0.509146870152892,0.00787223396782365,0.519797264555406,"Positive"
"FCRL2","protein_coding",51623,"Chemokines",0.001,0.000711764546676316,1377.45031797665,0.529076814366958,0.00543377275861944,0.537243474858037,"Positive"
"FCRL2","protein_coding",141623,"NaturalKiller_Cell_Cytotoxicity",0.007,0.00422247425179581,1377.45031797665,0.529076814366958,0.00543377275861944,0.537243474858037,"Positive"
"FCRL2","protein_coding",111623,"Interleukins",0.002,0.00135387729637934,1377.45031797665,0.529076814366958,0.00543377275861944,0.537243474858037,"Positive"
"FCRL2","protein_coding",6623,"Antigen_Processing_and_Presentation",0.002,0.00135387729637934,1377.45031797665,0.529076814366958,0.00543377275861944,0.537243474858037,"Positive"
"FCRL3","protein_coding",115502,"Interleukins",0.001,0.000711764546676316,896.653244419113,0.693451882249876,8.54031117660448e-05,0.694005183041586,"Positive"
"FCRL3","protein_coding",130502,"Interleukins_Receptor",0.001,0.000711764546676316,896.653244419113,0.693451882249876,8.54031117660448e-05,0.694005183041586,"Positive"
"FCRL3","protein_coding",10502,"Antigen_Processing_and_Presentation",0.001,0.000711764546676316,896.653244419113,0.693451882249876,8.54031117660448e-05,0.694005183041586,"Positive"
"FCRL6","protein_coding",59783,"Chemokines",0.002,0.00135387729637934,1254.71445669621,0.571037792582492,0.00230572704468148,0.575966470021352,"Positive"
"FGF7","protein_coding",172909,"TGFb_Family_Member",0.001,0.000711764546676316,1414.74181413849,0.516327584909918,0.00690529273315179,0.526043501721322,"Positive"
"FLNA","protein_coding",397477,"NaturalKiller_Cell_Cytotoxicity",0.005,0.0031215973069387,1111.69000598218,0.619935040689855,0.000727893323297242,0.622283342121764,"Positive"
"FNDC3B","protein_coding",151309,"TCRsignalingPathway",0.003,0.00196300396935642,1294.72129605678,0.557360240664348,0.00308645172046361,0.563257915830771,"Positive"
"FNDC3B","protein_coding",76309,"Cytokine_Receptors",0.004,0.00255025827913537,1294.72129605678,0.557360240664348,0.00308645172046361,0.563257915830771,"Positive"
"FNDC3B","protein_coding",166309,"TGFb_Family_Member",0.001,0.000711764546676316,1294.72129605678,0.557360240664348,0.00308645172046361,0.563257915830771,"Positive"
"FOXRED1","protein_coding",168736,"TGFb_Family_Member",0.007,0.00422247425179581,4450.26075062172,-0.521456666879221,0.00635826121185095,-200.223397122431,"Negative"
"FOXRED1","protein_coding",93736,"Interferons",0.001,0.000711764546676316,4450.26075062172,-0.521456666879221,0.00635826121185095,-200.223397122431,"Negative"
"FOXRED1","protein_coding",138736,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00135387729637934,4450.26075062172,-0.521456666879221,0.00635826121185095,-200.223397122431,"Negative"
"FPR3","protein_coding",301967,"Chemokine_Receptors",0.003,0.00196300396935642,1444.74694365892,0.50606942097131,0.00832003867790433,0.517104389337138,"Positive"
"FZD6","protein_coding",56433,"Chemokines",0.001,0.000711764546676316,1124.69222877436,0.615489836316458,0.000814663384038562,0.618035626054118,"Positive"
"GATA3","protein_coding",123418,"Interleukins_Receptor",0.002,0.00135387729637934,972.666239204195,0.667464533605403,0.000194648464532152,0.668334830628997,"Positive"
"GATA3","protein_coding",18418,"Antimicrobials",0.002,0.00135387729637934,972.666239204195,0.667464533605403,0.000194648464532152,0.668334830628997,"Positive"
"GBP2","protein_coding",70750,"Chemokine_Receptors",0.008,0.00475928110711532,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"GBP2","protein_coding",130750,"Interleukins_Receptor",0.006,0.00367821015950396,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"GBP2","protein_coding",115750,"Interleukins",0.008,0.00475928110711532,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"GBP2","protein_coding",55750,"Chemokines",0.004,0.00255025827913537,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"GBP5","protein_coding",159733,"TCRsignalingPathway",0.001,0.000711764546676316,1111.69000598218,0.619935040689855,0.000727893323297242,0.622283342121764,"Positive"
"GBP5","protein_coding",174733,"TGFb_Family_Member",0.009,0.00528888583891769,1111.69000598218,0.619935040689855,0.000727893323297242,0.622283342121764,"Positive"
"GCSAM","protein_coding",13614,"Antigen_Processing_and_Presentation",0.001,0.000711764546676316,1357.73206804968,0.535818096393272,0.00476921445186614,0.543428902732533,"Positive"
"GCSAM","protein_coding",28614,"Antimicrobials",0.002,0.00135387729637934,1357.73206804968,0.535818096393272,0.00476921445186614,0.543428902732533,"Positive"
"GCSAM","protein_coding",178614,"TGFb_Family_Member",0.002,0.00135387729637934,1357.73206804968,0.535818096393272,0.00476921445186614,0.543428902732533,"Positive"
"GFI1","protein_coding",25756,"Antimicrobials",0.002,0.00135387729637934,1295.7214670408,0.557018301866395,0.00310854752212065,0.562957715968269,"Positive"
"GFI1","protein_coding",205756,"TNF_Family_Members",0.002,0.00135387729637934,1295.7214670408,0.557018301866395,0.00310854752212065,0.562957715968269,"Positive"
"GFI1","protein_coding",115756,"Interleukins",0.009,0.00528888583891769,1295.7214670408,0.557018301866395,0.00310854752212065,0.562957715968269,"Positive"
"GFI1","protein_coding",10756,"Antigen_Processing_and_Presentation",0.001,0.000711764546676316,1295.7214670408,0.557018301866395,0.00310854752212065,0.562957715968269,"Positive"
"GJA5","protein_coding",298593,"Chemokines",0.001,0.000711764546676316,1308.72368983298,0.552573097492998,0.00340829126047267,0.558870396064078,"Positive"
"GJA5","protein_coding",412317,"NaturalKiller_Cell_Cytotoxicity",0.004,0.00255025827913537,1308.72368983298,0.552573097492998,0.00340829126047267,0.558870396064078,"Positive"
"GNA15","protein_coding",816,"Antigen_Processing_and_Presentation",0.005,0.0031215973069387,1340.72916132144,0.541631055958483,0.00425268183035488,0.548791938302056,"Positive"
"GNA15","protein_coding",30816,"BCRSignalingPathway",0.004,0.00255025827913537,1340.72916132144,0.541631055958483,0.00425268183035488,0.548791938302056,"Positive"
"GNA15","protein_coding",150816,"TCRsignalingPathway",0.001,0.000711764546676316,1340.72916132144,0.541631055958483,0.00425268183035488,0.548791938302056,"Positive"
"GNA15","protein_coding",60816,"Chemokine_Receptors",0.003,0.00196300396935642,1340.72916132144,0.541631055958483,0.00425268183035488,0.548791938302056,"Positive"
"GOLGA5","protein_coding",75977,"Cytokine_Receptors",0.005,0.0031215973069387,1176.7011199431,0.597709018822872,0.00125763693659839,0.601127693953918,"Positive"
"GOLGA5","protein_coding",977,"Antigen_Processing_and_Presentation",0.001,0.000711764546676316,1176.7011199431,0.597709018822872,0.00125763693659839,0.601127693953918,"Positive"
"GPR141","protein_coding",226089,"Antigen_Processing_and_Presentation",0.002,0.00135387729637934,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"GPR141","protein_coding",282951,"Chemokines",0.006,0.00367821015950396,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"GPR171","protein_coding",193691,"TGFb_Family_Member_Receptor",0.002,0.00135387729637934,1177.70129092712,0.597367080024918,0.00126787077385559,0.600831975148552,"Positive"
"GPR18","protein_coding",125605,"Interleukins_Receptor",0.002,0.00135387729637934,895.653073435098,0.69379382104783,8.4435300240319e-05,0.694328927984276,"Positive"
"GRAP2","protein_coding",62278,"Chemokine_Receptors",0.001,0.000711764546676316,912.65598016334,0.687980861482619,0.000102276654051669,0.688584738715009,"Positive"
"GRAP2","protein_coding",77278,"Cytokine_Receptors",0.001,0.000711764546676316,912.65598016334,0.687980861482619,0.000102276654051669,0.688584738715009,"Positive"
"GRIN2B","protein_coding",508329,"TNF_Family_Members_Receptors",0.001,0.000711764546676316,4660.48354766971,-0.593327708605027,0.0014167546200098,-1014.8331066863,"Negative"
"GRIN2B","protein_coding",261927,"Antimicrobials",0.001,0.000711764546676316,4660.48354766971,-0.593327708605027,0.0014167546200098,-1014.8331066863,"Negative"
"GRIN2B","protein_coding",318789,"Chemokine_Receptors",0.002,0.00135387729637934,4660.48354766971,-0.593327708605027,0.0014167546200098,-1014.8331066863,"Negative"
"GRIN2B","protein_coding",489375,"TNF_Family_Members",0.009,0.00528888583891769,4660.48354766971,-0.593327708605027,0.0014167546200098,-1014.8331066863,"Negative"
"GRIN2B","protein_coding",413559,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00135387729637934,4660.48354766971,-0.593327708605027,0.0014167546200098,-1014.8331066863,"Negative"
"GRIN2B","protein_coding",375651,"Interleukins",0.006,0.00367821015950396,4660.48354766971,-0.593327708605027,0.0014167546200098,-1014.8331066863,"Negative"
"GSN","protein_coding",99025,"Interferons",0.002,0.00135387729637934,1260.7154826003,0.56898615979477,0.00241074472651522,0.574051001606494,"Positive"
"GZMA","protein_coding",173690,"TGFb_Family_Member",0.002,0.00135387729637934,1273.71770539248,0.564540955421374,0.00265239975898054,0.569917680193993,"Positive"
"GZMK","protein_coding",19136,"Antimicrobials",0.004,0.00255025827913537,659.612721207737,0.774491377364876,3.41188970668242e-06,0.774491377364876,"Positive"
"GZMM","protein_coding",246020,"Antimicrobials",0.002,0.00135387729637934,1157.69787124683,0.60420585598399,0.00107628977198052,0.607304595849602,"Positive"
"GZMM","protein_coding",435560,"TGFb_Family_Member",0.001,0.000711764546676316,1157.69787124683,0.60420585598399,0.00107628977198052,0.607304595849602,"Positive"
"HACD4","protein_coding",378137,"Interleukins_Receptor",0.005,0.0031215973069387,1415.74198512251,0.515985646111964,0.00694895930028023,0.525752068170785,"Positive"
"HACD4","protein_coding",397091,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00135387729637934,1415.74198512251,0.515985646111964,0.00694895930028023,0.525752068170785,"Positive"
"HBP1","protein_coding",123204,"Interleukins_Receptor",0.001,0.000711764546676316,1458.74933743512,0.50128227779996,0.0090588675235308,0.513035767407321,"Positive"
"HEATR9","protein_coding",413187,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00135387729637934,1181.50960781971,0.596065091343689,0.00130749824696917,0.599650660949943,"Positive"
"HEATR9","protein_coding",280509,"BCRSignalingPathway",0.008,0.00475928110711532,1181.50960781971,0.596065091343689,0.00130749824696917,0.599650660949943,"Positive"
"HGSNAT","protein_coding",176475,"TGFb_Family_Member",0.004,0.00255025827913537,972.666239204195,0.667464533605403,0.000194648464532152,0.668334830628997,"Positive"
"HLA-DOB","protein_coding",331472,"Cytokine_Receptors",0.001,0.000711764546676316,1400.73942036229,0.521114728081268,0.00631775216645155,0.530145617577864,"Positive"
"HLA-DPA1","protein_coding",253093,"Antimicrobials",0.002,0.00135387729637934,1248.71343079213,0.573089425370213,0.00220465055553355,0.577942861395646,"Positive"
"HLA-DPB1","protein_coding",364788,"Interleukins",0.005,0.0031215973069387,1295.7214670408,0.557018301866395,0.00310854752212065,0.562957715968269,"Positive"
"HLA-DQA1","protein_coding",454291,"TGFb_Family_Member_Receptor",0.007,0.00422247425179581,1214.70761733564,0.584715344500635,0.0017006189542744,0.588925420187751,"Positive"
"HLA-DQA1","protein_coding",359521,"Interleukins",0.001,0.000711764546676316,1214.70761733564,0.584715344500635,0.0017006189542744,0.588925420187751,"Positive"
"HLA-DQA1","protein_coding",321613,"Cytokine_Receptors",0.006,0.00367821015950396,1214.70761733564,0.584715344500635,0.0017006189542744,0.588925420187751,"Positive"
"HLA-DQA2","protein_coding",292729,"Chemokines",0.008,0.00475928110711532,823.640762586073,0.718413414500488,3.56237517524111e-05,0.718738125445041,"Positive"
"HLA-DQB2","protein_coding",367153,"Interleukins",0.001,0.000711764546676316,834.642643410229,0.714652087722998,4.0875330178665e-05,0.715013119088771,"Positive"
"HLA-DRB5","protein_coding",378976,"Interleukins_Receptor",0.001,0.000711764546676316,1008.67239462871,0.655154736879074,0.000279893821380109,0.656375771293769,"Positive"
"HLA-DRB5","protein_coding",284206,"Chemokines",0.003,0.00196300396935642,1008.67239462871,0.655154736879074,0.000279893821380109,0.656375771293769,"Positive"
"HLA-DRB5","protein_coding",360022,"Interleukins",0.001,0.000711764546676316,1008.67239462871,0.655154736879074,0.000279893821380109,0.656375771293769,"Positive"
"HPS3","protein_coding",176080,"TGFb_Family_Member",0.008,0.00475928110711532,1112.69017696619,0.619593101891901,0.000734270496500645,0.621973291479001,"Positive"
"HPS3","protein_coding",206080,"TNF_Family_Members",0.006,0.00367821015950396,1112.69017696619,0.619593101891901,0.000734270496500645,0.621973291479001,"Positive"
"HTRA4","protein_coding",177548,"TGFb_Family_Member",0.001,0.000711764546676316,1262.71582456833,0.568302282198863,0.00244664784479407,0.573468666582489,"Positive"
"HTRA4","protein_coding",42548,"BCRSignalingPathway",0.001,0.000711764546676316,1262.71582456833,0.568302282198863,0.00244664784479407,0.573468666582489,"Positive"
"ICAM3","protein_coding",181352,"TGFb_Family_Member_Receptor",0.003,0.00196300396935642,1441.74643070688,0.507095237365171,0.00816846193414697,0.517969724661745,"Positive"
"ICAM3","protein_coding",76352,"Cytokine_Receptors",0.006,0.00367821015950396,1441.74643070688,0.507095237365171,0.00816846193414697,0.517969724661745,"Positive"
"ICOS","protein_coding",206018,"TNF_Family_Members",0.005,0.0031215973069387,1310.61997555292,0.551924794682762,0.00345399695082851,0.558304742039239,"Positive"
"IER3IP1","protein_coding",216799,"TNF_Family_Members_Receptors",0.004,0.00255025827913537,1055.68043087738,0.639083613375256,0.000439257524318388,0.640837746834129,"Positive"
"IER3IP1","protein_coding",156799,"TCRsignalingPathway",0.001,0.000711764546676316,1055.68043087738,0.639083613375256,0.000439257524318388,0.640837746834129,"Positive"
"IFI16","protein_coding",71007,"Chemokine_Receptors",0.006,0.00367821015950396,1324.72642557721,0.547102076725741,0.00381066055674063,0.553843158513704,"Positive"
"IFI16","protein_coding",56007,"Chemokines",0.004,0.00255025827913537,1324.72642557721,0.547102076725741,0.00381066055674063,0.553843158513704,"Positive"
"IFIH1","protein_coding",34393,"BCRSignalingPathway",0.008,0.00475928110711532,1382.73634265004,0.527269626444432,0.00562465613054081,0.535610743554181,"Positive"
"IFIH1","protein_coding",184393,"TGFb_Family_Member_Receptor",0.003,0.00196300396935642,1382.73634265004,0.527269626444432,0.00562465613054081,0.535610743554181,"Positive"
"IFIH1","protein_coding",64393,"Chemokine_Receptors",0.006,0.00367821015950396,1382.73634265004,0.527269626444432,0.00562465613054081,0.535610743554181,"Positive"
"IFIH1","protein_coding",214393,"TNF_Family_Members_Receptors",0.001,0.000711764546676316,1382.73634265004,0.527269626444432,0.00562465613054081,0.535610743554181,"Positive"
"IFNG","protein_coding",168902,"TGFb_Family_Member",0.001,0.000711764546676316,1091.40816968616,0.626869001816698,0.000608545840711178,0.62894157230664,"Positive"
"IFNG","protein_coding",78902,"Cytokine_Receptors",0.001,0.000711764546676316,1091.40816968616,0.626869001816698,0.000608545840711178,0.62894157230664,"Positive"
"IGLL5","protein_coding",315656,"Chemokine_Receptors",0.002,0.00135387729637934,1394.47674418605,0.523255813953488,0.00606892254646431,0.532036127952221,"Positive"
"IGLL5","protein_coding",239840,"Antigen_Processing_and_Presentation",0.003,0.00196300396935642,1394.47674418605,0.523255813953488,0.00606892254646431,0.532036127952221,"Positive"
"IKZF3","protein_coding",70563,"Chemokine_Receptors",0.001,0.000711764546676316,1107.68932204612,0.621302795881669,0.000702862880835281,0.623506584868555,"Positive"
"IKZF3","protein_coding",175563,"TGFb_Family_Member",0.002,0.00135387729637934,1107.68932204612,0.621302795881669,0.000702862880835281,0.623506584868555,"Positive"
"IKZF3","protein_coding",85563,"Cytokine_Receptors",0.001,0.000711764546676316,1107.68932204612,0.621302795881669,0.000702862880835281,0.623506584868555,"Positive"
"IL12B","protein_coding",64162,"Chemokine_Receptors",0.002,0.00135387729637934,1210.91948132346,0.586010433735569,0.00165116017757012,0.590119265957549,"Positive"
"IL12B","protein_coding",169162,"TGFb_Family_Member",0.003,0.00196300396935642,1210.91948132346,0.586010433735569,0.00165116017757012,0.590119265957549,"Positive"
"IL12B","protein_coding",184162,"TGFb_Family_Member_Receptor",0.006,0.00367821015950396,1210.91948132346,0.586010433735569,0.00165116017757012,0.590119265957549,"Positive"
"IL17RA","protein_coding",119194,"Interleukins",0.006,0.00367821015950396,1089.68624433386,0.627457694244834,0.000599246456113369,0.629498642299807,"Positive"
"IL17RA","protein_coding",44194,"BCRSignalingPathway",0.001,0.000711764546676316,1089.68624433386,0.627457694244834,0.000599246456113369,0.629498642299807,"Positive"
"IL17RA","protein_coding",134194,"Interleukins_Receptor",0.006,0.00367821015950396,1089.68624433386,0.627457694244834,0.000599246456113369,0.629498642299807,"Positive"
"IL21R","protein_coding",17831,"Antimicrobials",0.007,0.00422247425179581,1305.72317688094,0.553598913886859,0.00333702238817224,0.559847712398845,"Positive"
"IL21R","protein_coding",107831,"Interleukins",0.002,0.00135387729637934,1305.72317688094,0.553598913886859,0.00333702238817224,0.559847712398845,"Positive"
"IL2RA","protein_coding",171880,"TGFb_Family_Member",0.004,0.00255025827913537,1393.73822347419,0.523508299666943,0.00604013126714014,0.532278467620508,"Positive"
"IL2RA","protein_coding",201880,"TNF_Family_Members",0.001,0.000711764546676316,1393.73822347419,0.523508299666943,0.00604013126714014,0.532278467620508,"Positive"
"IL31RA","protein_coding",86328,"Cytokine_Receptors",0.001,0.000711764546676316,1447.68901246745,0.505063585481215,0.00847094035804393,0.516272890852783,"Positive"
"IL5RA","protein_coding",1923,"Antigen_Processing_and_Presentation",0.001,0.000711764546676316,1440.74625972286,0.507437176163124,0.00811845277553964,0.518239849482411,"Positive"
"IL5RA","protein_coding",136923,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00135387729637934,1440.74625972286,0.507437176163124,0.00811845277553964,0.518239849482411,"Positive"
"IL9R","protein_coding",5495,"Antigen_Processing_and_Presentation",0.004,0.00255025827913537,1200.80144254013,0.589469592293972,0.00152507560999515,0.593364487946869,"Positive"
"IQGAP1","protein_coding",82969,"Cytokine_Receptors",0.005,0.0031215973069387,1278.71856031255,0.562831261431606,0.0027507022655132,0.568374685642475,"Positive"
"IQGAP1","protein_coding",7969,"Antigen_Processing_and_Presentation",0.007,0.00422247425179581,1278.71856031255,0.562831261431606,0.0027507022655132,0.568374685642475,"Positive"
"IRX3","protein_coding",74166,"Chemokine_Receptors",0.003,0.00196300396935642,1217.70813028768,0.583689528106774,0.0017406931260731,0.588002389450106,"Positive"
"IRX3","protein_coding",224166,"TNF_Family_Members_Receptors",0.008,0.00475928110711532,1217.70813028768,0.583689528106774,0.0017406931260731,0.588002389450106,"Positive"
"IRX3","protein_coding",179166,"TGFb_Family_Member",0.001,0.000711764546676316,1217.70813028768,0.583689528106774,0.0017406931260731,0.588002389450106,"Positive"
"IRX3","protein_coding",44166,"BCRSignalingPathway",0.005,0.0031215973069387,1217.70813028768,0.583689528106774,0.0017406931260731,0.588002389450106,"Positive"
"IRX5","protein_coding",209031,"TNF_Family_Members",0.002,0.00135387729637934,1216.70795930367,0.584031466904728,0.00172724585246344,0.588299605636525,"Positive"
"IRX5","protein_coding",164031,"TCRsignalingPathway",0.002,0.00135387729637934,1216.70795930367,0.584031466904728,0.00172724585246344,0.588299605636525,"Positive"
"ITPRIPL2","protein_coding",456489,"TGFb_Family_Member_Receptor",0.006,0.00367821015950396,1278.71856031255,0.562831261431606,0.0027507022655132,0.568374685642475,"Positive"
"ITSN2","protein_coding",246271,"Antimicrobials",0.002,0.00135387729637934,1238.71172095198,0.576508813349749,0.00204461921796428,0.58121986222103,"Positive"
"ITSN2","protein_coding",341041,"Interferons",0.006,0.00367821015950396,1238.71172095198,0.576508813349749,0.00204461921796428,0.58121986222103,"Positive"
"ITSN2","protein_coding",416857,"TCRsignalingPathway",0.007,0.00422247425179581,1238.71172095198,0.576508813349749,0.00204461921796428,0.58121986222103,"Positive"
"ITSN2","protein_coding",492673,"TNF_Family_Members_Receptors",0.001,0.000711764546676316,1238.71172095198,0.576508813349749,0.00204461921796428,0.58121986222103,"Positive"
"ITSN2","protein_coding",359995,"Interleukins",0.001,0.000711764546676316,1238.71172095198,0.576508813349749,0.00204461921796428,0.58121986222103,"Positive"
"JHY","protein_coding",33719,"BCRSignalingPathway",0.005,0.0031215973069387,1365.73343592179,0.533082586009643,0.00503007711196432,0.540931548929613,"Positive"
"JHY","protein_coding",123719,"Interleukins_Receptor",0.001,0.000711764546676316,1365.73343592179,0.533082586009643,0.00503007711196432,0.540931548929613,"Positive"
"KCNJ15","protein_coding",10075,"Antigen_Processing_and_Presentation",0.008,0.00475928110711532,1377.73548772996,0.5289793204342,0.00544392910473943,0.537173467780826,"Positive"
"KCNJ15","protein_coding",175075,"TGFb_Family_Member",0.002,0.00135387729637934,1377.73548772996,0.5289793204342,0.00544392910473943,0.537173467780826,"Positive"
"KCTD9","protein_coding",197955,"TNF_Family_Members",0.001,0.000711764546676316,1211.7071043836,0.585741160894496,0.0016613404310564,0.589879677326348,"Positive"
"KDM5A","protein_coding",151234,"TCRsignalingPathway",0.002,0.00135387729637934,1064.68196973351,0.636006164193673,0.00047747803274045,0.637802839656843,"Positive"
"KDM5A","protein_coding",136234,"NaturalKiller_Cell_Cytotoxicity",0.006,0.00367821015950396,1064.68196973351,0.636006164193673,0.00047747803274045,0.637802839656843,"Positive"
"KIR2DL4","protein_coding",435017,"TGFb_Family_Member",0.001,0.000711764546676316,1190.7035137193,0.592921875651521,0.00140759452834007,0.596616142338514,"Positive"
"KIR3DL1","protein_coding",12091,"Antigen_Processing_and_Presentation",0.005,0.0031215973069387,1424.29059954534,0.513063042890483,0.00733173505073342,0.52322752563624,"Positive"
"KIR3DL1","protein_coding",132091,"Interleukins_Receptor",0.001,0.000711764546676316,1424.29059954534,0.513063042890483,0.00733173505073342,0.52322752563624,"Positive"
"KLF8","protein_coding",92663,"Interferons",0.003,0.00196300396935642,1404.74010429835,0.519746972889453,0.00648115838398153,0.528925758407,"Positive"
"KLRC1","protein_coding",21895,"Antimicrobials",0.008,0.00475928110711532,1299.72215097685,0.55565054667458,0.00319828405128448,0.561711157639572,"Positive"
"KLRC4-KLRK1","protein_coding",439118,"TGFb_Family_Member",0.008,0.00475928110711532,1292.72095408875,0.558044118260255,0.00304266148497935,0.563888453664576,"Positive"
"KLRC4-KLRK1","protein_coding",458072,"TGFb_Family_Member_Receptor",0.001,0.000711764546676316,1292.72095408875,0.558044118260255,0.00304266148497935,0.563888453664576,"Positive"
"KLRC4-KLRK1","protein_coding",382256,"Interleukins_Receptor",0.006,0.00367821015950396,1292.72095408875,0.558044118260255,0.00304266148497935,0.563888453664576,"Positive"
"KLRD1","protein_coding",171894,"TGFb_Family_Member",0.002,0.00135387729637934,1246.7130888241,0.57377330296612,0.00217181313345046,0.578586011826351,"Positive"
"KLRD1","protein_coding",66894,"Chemokine_Receptors",0.002,0.00135387729637934,1246.7130888241,0.57377330296612,0.00217181313345046,0.578586011826351,"Positive"
"KLRK1","protein_coding",382255,"Interleukins_Receptor",0.003,0.00196300396935642,1292.72095408875,0.558044118260255,0.00304266148497935,0.563888453664576,"Positive"
"KLRK1","protein_coding",458071,"TGFb_Family_Member_Receptor",0.001,0.000711764546676316,1292.72095408875,0.558044118260255,0.00304266148497935,0.563888453664576,"Positive"
"KLRK1","protein_coding",439117,"TGFb_Family_Member",0.005,0.0031215973069387,1292.72095408875,0.558044118260255,0.00304266148497935,0.563888453664576,"Positive"
