"gene_name","gene_biotype","X","Pathway","Pvalue","FDR","s","Rs","PVal","adj.P.Val","sign_Rs0.5"
"DENND6A","protein_coding",28661,"Antigen_Processing_and_Presentation",0.001,0.00056887557230159,1323.72625459319,0.547444015523694,0.00378438180823542,0.554159493722355,"Positive"
"DHX58","protein_coding",113576,"Cytokines",0.009,0.00432631632742924,1290.72061212072,0.558727995856163,0.00299940203297901,0.564518856055408,"Positive"
"DHX58","protein_coding",18576,"Antigen_Processing_and_Presentation",0.004,0.00206511734461664,1290.72061212072,0.558727995856163,0.00299940203297901,0.564518856055408,"Positive"
"DNAJC21","protein_coding",103359,"Chemokine_Receptors",0.002,0.00108860726405443,1341.72933230545,0.54128911716053,0.00428169397934862,0.548489785637097,"Positive"
"DNAJC21","protein_coding",293359,"TNF_Family_Members",0.001,0.00056887557230159,1341.72933230545,0.54128911716053,0.00428169397934862,0.548489785637097,"Positive"
"DNAJC21","protein_coding",274359,"TGFb_Family_Member_Receptor",0.006,0.0029922471092287,1341.72933230545,0.54128911716053,0.00428169397934862,0.548489785637097,"Positive"
"DOK2","protein_coding",213940,"NaturalKiller_Cell_Cytotoxicity",0.006,0.0029922471092287,1394.73839445821,0.523166360868989,0.00607915068703483,0.531959548008193,"Positive"
"DRAM1","protein_coding",193176,"Interleukins_Receptor",0.002,0.00108860726405443,1007.67222364469,0.655496675677028,0.000277144363704068,0.656683379277732,"Positive"
"DRAM1","protein_coding",212176,"NaturalKiller_Cell_Cytotoxicity",0.001,0.00056887557230159,1007.67222364469,0.655496675677028,0.000277144363704068,0.656683379277732,"Positive"
"EEF2K","protein_coding",169799,"Interleukins",0.004,0.00206511734461664,1254.71445669621,0.571037792582492,0.00230572704468148,0.575966470021352,"Positive"
"EEF2K","protein_coding",17799,"Antigen_Processing_and_Presentation",0.005,0.00253401098684897,1254.71445669621,0.571037792582492,0.00230572704468148,0.575966470021352,"Positive"
"EEF2K","protein_coding",283799,"TNF_Family_Members",0.001,0.00056887557230159,1254.71445669621,0.571037792582492,0.00230572704468148,0.575966470021352,"Positive"
"EFNA2","protein_coding",283103,"TNF_Family_Members",0.006,0.0029922471092287,4748.25099078434,-0.623333672063022,0.000678944099878521,-2931.92784325743,"Negative"
"EFNA2","protein_coding",226103,"TCRsignalingPathway",0.002,0.00108860726405443,4748.25099078434,-0.623333672063022,0.000678944099878521,-2931.92784325743,"Negative"
"EIF2AK4","protein_coding",78056,"Chemokines",0.007,0.0034439901919118,974.666581172224,0.666780656009496,0.000198701883454034,0.66770336389231,"Positive"
"EIF2AK4","protein_coding",287056,"TNF_Family_Members",0.001,0.00056887557230159,974.666581172224,0.666780656009496,0.000198701883454034,0.66770336389231,"Positive"
"ELK4","protein_coding",101207,"Chemokine_Receptors",0.006,0.0029922471092287,1123.69205779035,0.615831775114412,0.000807684390759948,0.618362478072854,"Positive"
"ELK4","protein_coding",215207,"NaturalKiller_Cell_Cytotoxicity",0.005,0.00253401098684897,1123.69205779035,0.615831775114412,0.000807684390759948,0.618362478072854,"Positive"
"ELK4","protein_coding",120207,"Cytokines",0.007,0.0034439901919118,1123.69205779035,0.615831775114412,0.000807684390759948,0.618362478072854,"Positive"
"ENDOG","protein_coding",197978,"Interleukins_Receptor",0.003,0.0015842089406623,4863.3313670196,-0.662677390434053,0.00022920897803924,-4987.1775049286,"Negative"
"ENTPD4","protein_coding",50963,"Antimicrobials",0.001,0.00056887557230159,1450.747969563,0.504017788183588,0.00863025712524901,0.51541390199093,"Positive"
"EOGT","protein_coding",44941,"Antimicrobials",0.004,0.00206511734461664,941.660938699754,0.678064636341965,0.000140462590433899,0.678804251381074,"Positive"
"EOMES","protein_coding",272978,"TGFb_Family_Member_Receptor",0.002,0.00108860726405443,955.663332475953,0.673277493170614,0.000163021518927345,0.674065685526594,"Positive"
"EPG5","protein_coding",43468,"Antimicrobials",0.002,0.00108860726405443,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"EPG5","protein_coding",138468,"Cytokine_Receptors",0.002,0.00108860726405443,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"EPG5","protein_coding",119468,"Cytokines",0.002,0.00108860726405443,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"EPG5","protein_coding",271468,"TGFb_Family_Member_Receptor",0.005,0.00253401098684897,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"EPG5","protein_coding",24468,"Antigen_Processing_and_Presentation",0.004,0.00206511734461664,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"ESYT2","protein_coding",95759,"Chemokine_Receptors",0.001,0.00056887557230159,1112.69017696619,0.619593101891901,0.000734270496500645,0.621973291479001,"Positive"
"ESYT2","protein_coding",19759,"Antigen_Processing_and_Presentation",0.001,0.00056887557230159,1112.69017696619,0.619593101891901,0.000734270496500645,0.621973291479001,"Positive"
"ETV3","protein_coding",114658,"Cytokines",0.001,0.00056887557230159,1224.70932717578,0.581295956521099,0.00183736812075769,0.585716576460903,"Positive"
"ETV3","protein_coding",228658,"TCRsignalingPathway",0.001,0.00056887557230159,1224.70932717578,0.581295956521099,0.00183736812075769,0.585716576460903,"Positive"
"FAM111A","protein_coding",159882,"Interferons",0.001,0.00056887557230159,1238.71172095198,0.576508813349749,0.00204461921796428,0.58121986222103,"Positive"
"FAM111A","protein_coding",178882,"Interleukins",0.001,0.00056887557230159,1238.71172095198,0.576508813349749,0.00204461921796428,0.58121986222103,"Positive"
"FAM111A","protein_coding",273882,"TGFb_Family_Member_Receptor",0.003,0.0015842089406623,1238.71172095198,0.576508813349749,0.00204461921796428,0.58121986222103,"Positive"
"FASLG","protein_coding",38725,"Antimicrobials",0.006,0.0029922471092287,1151.39363885089,0.606361149110807,0.00102134991500257,0.609291916254287,"Positive"
"FASLG","protein_coding",285725,"TNF_Family_Members",0.001,0.00056887557230159,1151.39363885089,0.606361149110807,0.00102134991500257,0.609291916254287,"Positive"
"FBXO28","protein_coding",99425,"Chemokine_Receptors",0.005,0.00253401098684897,1456.74899546709,0.501966155395867,0.00895008391539101,0.513567102460401,"Positive"
"FBXO28","protein_coding",137425,"Cytokine_Receptors",0.004,0.00206511734461664,1456.74899546709,0.501966155395867,0.00895008391539101,0.513567102460401,"Positive"
"FBXO28","protein_coding",270425,"TGFb_Family_Member_Receptor",0.002,0.00108860726405443,1456.74899546709,0.501966155395867,0.00895008391539101,0.513567102460401,"Positive"
"FCRL2","protein_coding",192620,"Interleukins_Receptor",0.002,0.00108860726405443,1377.45031797665,0.529076814366958,0.00543377275861944,0.537243474858037,"Positive"
"FCRL5","protein_coding",251320,"TGFb_Family_Member",0.002,0.00108860726405443,1411.70638749908,0.517365337607152,0.00677417727127427,0.526844021671886,"Positive"
"FCRL5","protein_coding",194320,"Interleukins_Receptor",0.001,0.00056887557230159,1411.70638749908,0.517365337607152,0.00677417727127427,0.526844021671886,"Positive"
"FCRL6","protein_coding",200775,"Interleukins_Receptor",0.009,0.00432631632742924,1254.71445669621,0.571037792582492,0.00230572704468148,0.575966470021352,"Positive"
"FNDC3B","protein_coding",225309,"TCRsignalingPathway",0.008,0.00388830436751126,1294.72129605678,0.557360240664348,0.00308645172046361,0.563257915830771,"Positive"
"FNDC3B","protein_coding",168309,"Interleukins",0.003,0.0015842089406623,1294.72129605678,0.557360240664348,0.00308645172046361,0.563257915830771,"Positive"
"FOXRED1","protein_coding",170736,"Interleukins",0.001,0.00056887557230159,4450.26075062172,-0.521456666879221,0.00635826121185095,-200.223397122431,"Negative"
"FOXRED1","protein_coding",132736,"Cytokine_Receptors",0.002,0.00108860726405443,4450.26075062172,-0.521456666879221,0.00635826121185095,-200.223397122431,"Negative"
"FPR3","protein_coding",221137,"NaturalKiller_Cell_Cytotoxicity",0.009,0.00432631632742924,1444.74694365892,0.50606942097131,0.00832003867790433,0.517104389337138,"Positive"
"FRMD6","protein_coding",193866,"Interleukins_Receptor",0.001,0.00056887557230159,1365.73343592179,0.533082586009643,0.00503007711196432,0.540931548929613,"Positive"
"FYCO1","protein_coding",159097,"Interferons",0.002,0.00108860726405443,1335.72830640137,0.543340749948251,0.00411010829078924,0.55036122317701,"Positive"
"FYCO1","protein_coding",254097,"TGFb_Family_Member",0.003,0.0015842089406623,1335.72830640137,0.543340749948251,0.00411010829078924,0.55036122317701,"Positive"
"FYCO1","protein_coding",140097,"Cytokine_Receptors",0.001,0.00056887557230159,1335.72830640137,0.543340749948251,0.00411010829078924,0.55036122317701,"Positive"
"FZD6","protein_coding",216429,"NaturalKiller_Cell_Cytotoxicity",0.004,0.00206511734461664,1124.69222877436,0.615489836316458,0.000814663384038562,0.618035626054118,"Positive"
"GATA3","protein_coding",265418,"TGFb_Family_Member_Receptor",0.003,0.0015842089406623,972.666239204195,0.667464533605403,0.000194648464532152,0.668334830628997,"Positive"
"GBP2","protein_coding",253746,"TGFb_Family_Member",0.005,0.00253401098684897,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"GBP2","protein_coding",82746,"Chemokines",0.007,0.0034439901919118,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"GBP4","protein_coding",215748,"NaturalKiller_Cell_Cytotoxicity",0.007,0.0034439901919118,1100.68812515802,0.623696367467344,0.000660854717680929,0.625791819625862,"Positive"
"GCSAM","protein_coding",294607,"TNF_Family_Members",0.002,0.00108860726405443,1357.73206804968,0.535818096393272,0.00476921445186614,0.543428902732533,"Positive"
"GCSAM","protein_coding",256607,"TGFb_Family_Member",0.008,0.00388830436751126,1357.73206804968,0.535818096393272,0.00476921445186614,0.543428902732533,"Positive"
"GCSAML","protein_coding",160485,"Interferons",0.005,0.00253401098684897,1279.84802983863,0.562445118003886,0.0027733299543919,0.568045717573896,"Positive"
"GFI1","protein_coding",44752,"Antimicrobials",0.004,0.00206511734461664,1295.7214670408,0.557018301866395,0.00310854752212065,0.562957715968269,"Positive"
"GJA5","protein_coding",426376,"Interferons",0.001,0.00056887557230159,1308.72368983298,0.552573097492998,0.00340829126047267,0.558870396064078,"Positive"
"GNA15","protein_coding",11816,"TCRsignalingPathway",0.002,0.00108860726405443,1340.72916132144,0.541631055958483,0.00425268183035488,0.548791938302056,"Positive"
"GNA15","protein_coding",4816,"Chemokine_Receptors",0.003,0.0015842089406623,1340.72916132144,0.541631055958483,0.00425268183035488,0.548791938302056,"Positive"
"GOLGA5","protein_coding",977,"Antigen_Processing_and_Presentation",0.007,0.0034439901919118,1176.7011199431,0.597709018822872,0.00125763693659839,0.601127693953918,"Positive"
"GOLGB1","protein_coding",28387,"Antigen_Processing_and_Presentation",0.009,0.00432631632742924,1388.73736855412,0.525217993656711,0.00584818337114745,0.53377161679113,"Positive"
"GPR141","protein_coding",202075,"Interleukins_Receptor",0.005,0.00253401098684897,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"GPR174","protein_coding",289897,"TNF_Family_Members",0.005,0.00253401098684897,1011.36416196974,0.654234474540261,0.000287412398166548,0.655506151945774,"Positive"
"GPR174","protein_coding",80897,"Chemokines",0.003,0.0015842089406623,1011.36416196974,0.654234474540261,0.000287412398166548,0.655506151945774,"Positive"
"GRAP2","protein_coding",188278,"Interleukins_Receptor",0.001,0.00056887557230159,912.65598016334,0.687980861482619,0.000102276654051669,0.688584738715009,"Positive"
"GRIN2B","protein_coding",359764,"BCRSignalingPathway",0.002,0.00108860726405443,4660.48354766971,-0.593327708605027,0.0014167546200098,-1014.8331066863,"Negative"
"GRIN2B","protein_coding",508979,"TGFb_Family_Member_Receptor",0.003,0.0015842089406623,4660.48354766971,-0.593327708605027,0.0014167546200098,-1014.8331066863,"Negative"
"GRIN2B","protein_coding",536109,"TNF_Family_Members_Receptors",0.005,0.00253401098684897,4660.48354766971,-0.593327708605027,0.0014167546200098,-1014.8331066863,"Negative"
"GRIN2B","protein_coding",386894,"Chemokine_Receptors",0.008,0.00388830436751126,4660.48354766971,-0.593327708605027,0.0014167546200098,-1014.8331066863,"Negative"
"GRIN2B","protein_coding",441154,"Interleukins",0.004,0.00206511734461664,4660.48354766971,-0.593327708605027,0.0014167546200098,-1014.8331066863,"Negative"
"GSN","protein_coding",214021,"NaturalKiller_Cell_Cytotoxicity",0.001,0.00056887557230159,1260.7154826003,0.56898615979477,0.00241074472651522,0.574051001606494,"Positive"
"GSN","protein_coding",157021,"Interferons",0.003,0.0015842089406623,1260.7154826003,0.56898615979477,0.00241074472651522,0.574051001606494,"Positive"
"GSN","protein_coding",252021,"TGFb_Family_Member",0.004,0.00206511734461664,1260.7154826003,0.56898615979477,0.00241074472651522,0.574051001606494,"Positive"
"GZMH","protein_coding",245316,"TGFb_Family_Member",0.001,0.00056887557230159,972.666239204195,0.667464533605403,0.000194648464532152,0.668334830628997,"Positive"
"HACD4","protein_coding",278490,"TGFb_Family_Member_Receptor",0.002,0.00108860726405443,1415.74198512251,0.515985646111964,0.00694895930028023,0.525752068170785,"Positive"
"HBP1","protein_coding",170204,"Interleukins",0.008,0.00388830436751126,1458.74933743512,0.50128227779996,0.0090588675235308,0.513035767407321,"Positive"
"HBP1","protein_coding",113204,"Cytokines",0.002,0.00108860726405443,1458.74933743512,0.50128227779996,0.0090588675235308,0.513035767407321,"Positive"
"HBP1","protein_coding",132204,"Cytokine_Receptors",0.001,0.00056887557230159,1458.74933743512,0.50128227779996,0.0090588675235308,0.513035767407321,"Positive"
"HGSNAT","protein_coding",273471,"TGFb_Family_Member_Receptor",0.002,0.00108860726405443,972.666239204195,0.667464533605403,0.000194648464532152,0.668334830628997,"Positive"
"HGSNAT","protein_coding",216471,"NaturalKiller_Cell_Cytotoxicity",0.004,0.00206511734461664,972.666239204195,0.667464533605403,0.000194648464532152,0.668334830628997,"Positive"
"HGSNAT","protein_coding",159471,"Interferons",0.003,0.0015842089406623,972.666239204195,0.667464533605403,0.000194648464532152,0.668334830628997,"Positive"
"HIPK3","protein_coding",189771,"Interleukins_Receptor",0.001,0.00056887557230159,1442.74660169089,0.506753298567217,0.0082187286168023,0.517718827969858,"Positive"
"HIPK3","protein_coding",303771,"TNF_Family_Members_Receptors",0.004,0.00206511734461664,1442.74660169089,0.506753298567217,0.0082187286168023,0.517718827969858,"Positive"
"HLA-C","protein_coding",128680,"Cytokines",0.006,0.0029922471092287,1402.73976233032,0.520430850485361,0.00639901650226638,0.529521438616071,"Positive"
"HLA-C","protein_coding",242680,"TCRsignalingPathway",0.001,0.00056887557230159,1402.73976233032,0.520430850485361,0.00639901650226638,0.529521438616071,"Positive"
"HLA-DMA","protein_coding",223583,"NaturalKiller_Cell_Cytotoxicity",0.007,0.0034439901919118,1255.71462768023,0.570695853784538,0.00232295297561511,0.575667871597104,"Positive"
"HLA-DOB","protein_coding",502818,"TGFb_Family_Member_Receptor",0.003,0.0015842089406623,1400.73942036229,0.521114728081268,0.00631775216645155,0.530145617577864,"Positive"
"HLA-DOB","protein_coding",462123,"NaturalKiller_Cell_Cytotoxicity",0.001,0.00056887557230159,1400.73942036229,0.521114728081268,0.00631775216645155,0.530145617577864,"Positive"
"HLA-DQA2","protein_coding",488439,"TGFb_Family_Member",0.003,0.0015842089406623,823.640762586073,0.718413414500488,3.56237517524111e-05,0.718738125445041,"Positive"
"HLA-DQB1","protein_coding",219483,"NaturalKiller_Cell_Cytotoxicity",0.004,0.00206511734461664,1279.71873129657,0.562489322633652,0.00277073157102303,0.568059869065531,"Positive"
"HLA-DQB2","protein_coding",392108,"Cytokines",0.001,0.00056887557230159,834.642643410229,0.714652087722998,4.0875330178665e-05,0.715013119088771,"Positive"
"HLA-DRB1","protein_coding",259628,"TGFb_Family_Member",0.001,0.00056887557230159,1337.72864836939,0.542656872352344,0.00416664332599255,0.549727700895043,"Positive"
"HLA-DRB1","protein_coding",221628,"NaturalKiller_Cell_Cytotoxicity",0.007,0.0034439901919118,1337.72864836939,0.542656872352344,0.00416664332599255,0.549727700895043,"Positive"
"HPS3","protein_coding",216076,"NaturalKiller_Cell_Cytotoxicity",0.008,0.00388830436751126,1112.69017696619,0.619593101891901,0.000734270496500645,0.621973291479001,"Positive"
"ICOS","protein_coding",273014,"TGFb_Family_Member_Receptor",0.001,0.00056887557230159,1310.61997555292,0.551924794682762,0.00345399695082851,0.558304742039239,"Positive"
"ICOS","protein_coding",121014,"Cytokines",0.001,0.00056887557230159,1310.61997555292,0.551924794682762,0.00345399695082851,0.558304742039239,"Positive"
"IER3IP1","protein_coding",211796,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00108860726405443,1055.68043087738,0.639083613375256,0.000439257524318388,0.640837746834129,"Positive"
"IER3IP1","protein_coding",78796,"Chemokines",0.002,0.00108860726405443,1055.68043087738,0.639083613375256,0.000439257524318388,0.640837746834129,"Positive"
"IER3IP1","protein_coding",306796,"TNF_Family_Members_Receptors",0.006,0.0029922471092287,1055.68043087738,0.639083613375256,0.000439257524318388,0.640837746834129,"Positive"
"IFI16","protein_coding",197003,"Interleukins_Receptor",0.001,0.00056887557230159,1324.72642557721,0.547102076725741,0.00381066055674063,0.553843158513704,"Positive"
"IFNG","protein_coding",170902,"Interleukins",0.004,0.00206511734461664,1091.40816968616,0.626869001816698,0.000608545840711178,0.62894157230664,"Positive"
"IFNG","protein_coding",284902,"TNF_Family_Members",0.004,0.00206511734461664,1091.40816968616,0.626869001816698,0.000608545840711178,0.62894157230664,"Positive"
"IFNG","protein_coding",132902,"Cytokine_Receptors",0.003,0.0015842089406623,1091.40816968616,0.626869001816698,0.000608545840711178,0.62894157230664,"Positive"
"IFNG","protein_coding",189902,"Interleukins_Receptor",0.001,0.00056887557230159,1091.40816968616,0.626869001816698,0.000608545840711178,0.62894157230664,"Positive"
"IFNG","protein_coding",94902,"Chemokine_Receptors",0.003,0.0015842089406623,1091.40816968616,0.626869001816698,0.000608545840711178,0.62894157230664,"Positive"
"IFNG","protein_coding",303902,"TNF_Family_Members_Receptors",0.003,0.0015842089406623,1091.40816968616,0.626869001816698,0.000608545840711178,0.62894157230664,"Positive"
"IGLL5","protein_coding",465204,"NaturalKiller_Cell_Cytotoxicity",0.008,0.00388830436751126,1394.47674418605,0.523255813953488,0.00606892254646431,0.532036127952221,"Positive"
"IKZF3","protein_coding",215559,"NaturalKiller_Cell_Cytotoxicity",0.001,0.00056887557230159,1107.68932204612,0.621302795881669,0.000702862880835281,0.623506584868555,"Positive"
"IKZF3","protein_coding",310559,"TNF_Family_Members_Receptors",0.002,0.00108860726405443,1107.68932204612,0.621302795881669,0.000702862880835281,0.623506584868555,"Positive"
"IL17RA","protein_coding",200187,"Interleukins_Receptor",0.003,0.0015842089406623,1089.68624433386,0.627457694244834,0.000599246456113369,0.629498642299807,"Positive"
"IL17RA","protein_coding",124187,"Cytokines",0.005,0.00253401098684897,1089.68624433386,0.627457694244834,0.000599246456113369,0.629498642299807,"Positive"
"IL17RA","protein_coding",48187,"Antimicrobials",0.002,0.00108860726405443,1089.68624433386,0.627457694244834,0.000599246456113369,0.629498642299807,"Positive"
"IL17RA","protein_coding",295187,"TNF_Family_Members",0.002,0.00108860726405443,1089.68624433386,0.627457694244834,0.000599246456113369,0.629498642299807,"Positive"
"IL2RB","protein_coding",245292,"TGFb_Family_Member",0.005,0.00253401098684897,1156.69770026282,0.604547794781943,0.00106740671290128,0.607615827608903,"Positive"
"IL2RB","protein_coding",36292,"Antimicrobials",0.002,0.00108860726405443,1156.69770026282,0.604547794781943,0.00106740671290128,0.607615827608903,"Positive"
"IL31RA","protein_coding",311324,"TNF_Family_Members_Receptors",0.005,0.00253401098684897,1447.68901246745,0.505063585481215,0.00847094035804393,0.516272890852783,"Positive"
"IL5RA","protein_coding",187923,"Interleukins_Receptor",0.002,0.00108860726405443,1440.74625972286,0.507437176163124,0.00811845277553964,0.518239849482411,"Positive"
"IL9R","protein_coding",305495,"TNF_Family_Members_Receptors",0.002,0.00108860726405443,1200.80144254013,0.589469592293972,0.00152507560999515,0.593364487946869,"Positive"
"IQGAP1","protein_coding",136966,"Cytokine_Receptors",0.002,0.00108860726405443,1278.71856031255,0.562831261431606,0.0027507022655132,0.568374685642475,"Positive"
"IQGAP1","protein_coding",79966,"Chemokines",0.004,0.00206511734461664,1278.71856031255,0.562831261431606,0.0027507022655132,0.568374685642475,"Positive"
"IQGAP1","protein_coding",155966,"Interferons",0.002,0.00108860726405443,1278.71856031255,0.562831261431606,0.0027507022655132,0.568374685642475,"Positive"
"IRX3","protein_coding",314159,"TNF_Family_Members_Receptors",0.003,0.0015842089406623,1217.70813028768,0.583689528106774,0.0017406931260731,0.588002389450106,"Positive"
"IRX3","protein_coding",105159,"Chemokine_Receptors",0.009,0.00432631632742924,1217.70813028768,0.583689528106774,0.0017406931260731,0.588002389450106,"Positive"
"IRX5","protein_coding",48024,"Antimicrobials",0.003,0.0015842089406623,1216.70795930367,0.584031466904728,0.00172724585246344,0.588299605636525,"Positive"
"IRX5","protein_coding",257024,"TGFb_Family_Member",0.002,0.00108860726405443,1216.70795930367,0.584031466904728,0.00172724585246344,0.588299605636525,"Positive"
"ITPRIPL2","protein_coding",33963,"Antigen_Processing_and_Presentation",0.009,0.00432631632742924,1278.71856031255,0.562831261431606,0.0027507022655132,0.568374685642475,"Positive"
"ITPRIPL2","protein_coding",318963,"TNF_Family_Members_Receptors",0.002,0.00108860726405443,1278.71856031255,0.562831261431606,0.0027507022655132,0.568374685642475,"Positive"
"ITSN2","protein_coding",260302,"TGFb_Family_Member",0.008,0.00388830436751126,1238.71172095198,0.576508813349749,0.00204461921796428,0.58121986222103,"Positive"
"ITSN2","protein_coding",279302,"TGFb_Family_Member_Receptor",0.001,0.00056887557230159,1238.71172095198,0.576508813349749,0.00204461921796428,0.58121986222103,"Positive"
"ITSN2","protein_coding",222302,"NaturalKiller_Cell_Cytotoxicity",0.008,0.00388830436751126,1238.71172095198,0.576508813349749,0.00204461921796428,0.58121986222103,"Positive"
"ITSN2","protein_coding",184302,"Interleukins",0.001,0.00056887557230159,1238.71172095198,0.576508813349749,0.00204461921796428,0.58121986222103,"Positive"
"JCHAIN","protein_coding",192566,"Interleukins_Receptor",0.004,0.00206511734461664,1408.74078823441,0.518379217697639,0.00664810457480623,0.527733661131553,"Positive"
"JHY","protein_coding",303719,"TNF_Family_Members_Receptors",0.002,0.00108860726405443,1365.73343592179,0.533082586009643,0.00503007711196432,0.540931548929613,"Positive"
"JHY","protein_coding",94719,"Chemokine_Receptors",0.003,0.0015842089406623,1365.73343592179,0.533082586009643,0.00503007711196432,0.540931548929613,"Positive"
"KCNJ15","protein_coding",158071,"Interferons",0.001,0.00056887557230159,1377.73548772996,0.5289793204342,0.00544392910473943,0.537173467780826,"Positive"
"KCNJ15","protein_coding",215071,"NaturalKiller_Cell_Cytotoxicity",0.001,0.00056887557230159,1377.73548772996,0.5289793204342,0.00544392910473943,0.537173467780826,"Positive"
"KCNJ15","protein_coding",82071,"Chemokines",0.003,0.0015842089406623,1377.73548772996,0.5289793204342,0.00544392910473943,0.537173467780826,"Positive"
"KCTD9","protein_coding",93955,"Chemokine_Receptors",0.004,0.00206511734461664,1211.7071043836,0.585741160894496,0.0016613404310564,0.589879677326348,"Positive"
"KDM5A","protein_coding",92234,"Chemokine_Receptors",0.008,0.00388830436751126,1064.68196973351,0.636006164193673,0.00047747803274045,0.637802839656843,"Positive"
"KDM5A","protein_coding",130234,"Cytokine_Receptors",0.009,0.00432631632742924,1064.68196973351,0.636006164193673,0.00047747803274045,0.637802839656843,"Positive"
"KDM5A","protein_coding",35234,"Antimicrobials",0.002,0.00108860726405443,1064.68196973351,0.636006164193673,0.00047747803274045,0.637802839656843,"Positive"
"KDM5A","protein_coding",111234,"Cytokines",0.007,0.0034439901919118,1064.68196973351,0.636006164193673,0.00047747803274045,0.637802839656843,"Positive"
"KIR2DL4","protein_coding",183508,"Interleukins",0.006,0.0029922471092287,1190.7035137193,0.592921875651521,0.00140759452834007,0.596616142338514,"Positive"
"KIR2DL4","protein_coding",278508,"TGFb_Family_Member_Receptor",0.002,0.00108860726405443,1190.7035137193,0.592921875651521,0.00140759452834007,0.596616142338514,"Positive"
"KIR2DL4","protein_coding",107508,"Chemokine_Receptors",0.002,0.00108860726405443,1190.7035137193,0.592921875651521,0.00140759452834007,0.596616142338514,"Positive"
"KLHDC7B","protein_coding",192252,"Interleukins_Receptor",0.001,0.00056887557230159,1291.72078310474,0.558386057058209,0.00302096573790549,0.564218822262174,"Positive"
"KLHDC7B","protein_coding",230252,"TCRsignalingPathway",0.003,0.0015842089406623,1291.72078310474,0.558386057058209,0.00302096573790549,0.564218822262174,"Positive"
"KLHDC7B","protein_coding",116252,"Cytokines",0.001,0.00056887557230159,1291.72078310474,0.558386057058209,0.00302096573790549,0.564218822262174,"Positive"
"KLRC1","protein_coding",249892,"TGFb_Family_Member",0.005,0.00253401098684897,1299.72215097685,0.55565054667458,0.00319828405128448,0.561711157639572,"Positive"
"KLRC1","protein_coding",211892,"NaturalKiller_Cell_Cytotoxicity",0.005,0.00253401098684897,1299.72215097685,0.55565054667458,0.00319828405128448,0.561711157639572,"Positive"
"KLRC4-KLRK1","protein_coding",320504,"Antigen_Processing_and_Presentation",0.001,0.00056887557230159,1292.72095408875,0.558044118260255,0.00304266148497935,0.563888453664576,"Positive"
"KLRC4-KLRK1","protein_coding",469719,"TCRsignalingPathway",0.004,0.00206511734461664,1292.72095408875,0.558044118260255,0.00304266148497935,0.563888453664576,"Positive"
"KLRD1","protein_coding",116891,"Cytokines",0.001,0.00056887557230159,1246.7130888241,0.57377330296612,0.00217181313345046,0.578586011826351,"Positive"
"KLRK1","protein_coding",469718,"TCRsignalingPathway",0.004,0.00206511734461664,1292.72095408875,0.558044118260255,0.00304266148497935,0.563888453664576,"Positive"
"KLRK1","protein_coding",320503,"Antigen_Processing_and_Presentation",0.003,0.0015842089406623,1292.72095408875,0.558044118260255,0.00304266148497935,0.563888453664576,"Positive"
"KPNA6","protein_coding",3452,"Chemokines",0.002,0.00108860726405443,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"KPNA6","protein_coding",12452,"TGFb_Family_Member",0.001,0.00056887557230159,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"KPNA6","protein_coding",15452,"TNF_Family_Members_Receptors",0.001,0.00056887557230159,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"KRT79","protein_coding",220736,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00108860726405443,1326.62609054564,0.546452618616876,0.00386099978049459,0.55323034830861,"Positive"
"KRT79","protein_coding",296736,"TNF_Family_Members",0.007,0.0034439901919118,1326.62609054564,0.546452618616876,0.00386099978049459,0.55323034830861,"Positive"
"KRT79","protein_coding",125736,"Cytokines",0.008,0.00388830436751126,1326.62609054564,0.546452618616876,0.00386099978049459,0.55323034830861,"Positive"
"LAG3","protein_coding",168850,"Interleukins",0.002,0.00108860726405443,1381.73617166602,0.527611565242386,0.00558811148871514,0.535929156121089,"Positive"
"LAG3","protein_coding",206850,"NaturalKiller_Cell_Cytotoxicity",0.006,0.0029922471092287,1381.73617166602,0.527611565242386,0.00558811148871514,0.535929156121089,"Positive"
"LCK","protein_coding",220107,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00108860726405443,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"LCP1","protein_coding",193204,"Interleukins_Receptor",0.009,0.00432631632742924,677.615798919993,0.768336479001712,4.55292213140228e-06,0.768377318637027,"Positive"
"LCP1","protein_coding",117204,"Cytokines",0.002,0.00108860726405443,677.615798919993,0.768336479001712,4.55292213140228e-06,0.768377318637027,"Positive"
