"gene_name","gene_biotype","X","Pathway","Pvalue","FDR","s","Rs","PVal","adj.P.Val","sign_Rs0.5"
"GBP5","protein_coding",189732,"TGFb_Family_Member",0.003,0.00147206883073511,1111.69000598218,0.619935040689855,0.000727893323297242,0.622283342121764,"Positive"
"GCSAM","protein_coding",88611,"Cytokines",0.001,0.000524475825566302,1357.73206804968,0.535818096393272,0.00476921445186614,0.543428902732533,"Positive"
"GCSAM","protein_coding",133611,"Interleukins",0.002,0.00100881003503806,1357.73206804968,0.535818096393272,0.00476921445186614,0.543428902732533,"Positive"
"GCSAML","protein_coding",12488,"Antigen_Processing_and_Presentation",0.005,0.00236010300954545,1279.84802983863,0.562445118003886,0.0027733299543919,0.568045717573896,"Positive"
"GJA5","protein_coding",388614,"Interferons",0.006,0.00279208069437188,1308.72368983298,0.552573097492998,0.00340829126047267,0.558870396064078,"Positive"
"GJA5","protein_coding",539422,"TNF_Family_Members_Receptors",0.002,0.00100881003503806,1308.72368983298,0.552573097492998,0.00340829126047267,0.558870396064078,"Positive"
"GOLGA5","protein_coding",60977,"Chemokine_Receptors",0.004,0.00192168573759888,1176.7011199431,0.597709018822872,0.00125763693659839,0.601127693953918,"Positive"
"GOLGA5","protein_coding",90977,"Cytokine_Receptors",0.007,0.00321765972524536,1176.7011199431,0.597709018822872,0.00125763693659839,0.601127693953918,"Positive"
"GOLGA5","protein_coding",30977,"BCRSignalingPathway",0.001,0.000524475825566302,1176.7011199431,0.597709018822872,0.00125763693659839,0.601127693953918,"Positive"
"GOLGB1","protein_coding",163391,"NaturalKiller_Cell_Cytotoxicity",0.003,0.00147206883073511,1388.73736855412,0.525217993656711,0.00584818337114745,0.53377161679113,"Positive"
"GOLGB1","protein_coding",88391,"Cytokines",0.003,0.00147206883073511,1388.73736855412,0.525217993656711,0.00584818337114745,0.53377161679113,"Positive"
"GOLGB1","protein_coding",193391,"TGFb_Family_Member",0.002,0.00100881003503806,1388.73736855412,0.525217993656711,0.00584818337114745,0.53377161679113,"Positive"
"GPR141","protein_coding",523848,"TNF_Family_Members_Receptors",0.001,0.000524475825566302,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"GPR141","protein_coding",467295,"TGFb_Family_Member",0.001,0.000524475825566302,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"GPR171","protein_coding",208688,"TGFb_Family_Member_Receptor",0.002,0.00100881003503806,1177.70129092712,0.597367080024918,0.00126787077385559,0.600831975148552,"Positive"
"GPR174","protein_coding",203899,"TGFb_Family_Member_Receptor",0.004,0.00192168573759888,1011.36416196974,0.654234474540261,0.000287412398166548,0.655506151945774,"Positive"
"GPR68","protein_coding",199942,"TGFb_Family_Member_Receptor",0.009,0.00404827402483403,1325.72659656122,0.546760137927787,0.00383709414424611,0.553526789262146,"Positive"
"GRIN2B","protein_coding",446396,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00100881003503806,4660.48354766971,-0.593327708605027,0.0014167546200098,-1014.8331066863,"Negative"
"GRIN2B","protein_coding",333290,"Chemokine_Receptors",0.004,0.00192168573759888,4660.48354766971,-0.593327708605027,0.0014167546200098,-1014.8331066863,"Negative"
"GRIN2B","protein_coding",540651,"TNF_Family_Members_Receptors",0.002,0.00100881003503806,4660.48354766971,-0.593327708605027,0.0014167546200098,-1014.8331066863,"Negative"
"GRIN2B","protein_coding",276737,"Antimicrobials",0.002,0.00100881003503806,4660.48354766971,-0.593327708605027,0.0014167546200098,-1014.8331066863,"Negative"
"GSN","protein_coding",99024,"Cytokine_Receptors",0.004,0.00192168573759888,1260.7154826003,0.56898615979477,0.00241074472651522,0.574051001606494,"Positive"
"GSN","protein_coding",129024,"Interleukins",0.001,0.000524475825566302,1260.7154826003,0.56898615979477,0.00241074472651522,0.574051001606494,"Positive"
"GSN","protein_coding",39024,"BCRSignalingPathway",0.002,0.00100881003503806,1260.7154826003,0.56898615979477,0.00241074472651522,0.574051001606494,"Positive"
"GZMA","protein_coding",203689,"TGFb_Family_Member_Receptor",0.003,0.00147206883073511,1273.71770539248,0.564540955421374,0.00265239975898054,0.569917680193993,"Positive"
"GZMK","protein_coding",199136,"TGFb_Family_Member_Receptor",0.001,0.000524475825566302,659.612721207737,0.774491377364876,3.41188970668242e-06,0.774491377364876,"Positive"
"HBP1","protein_coding",48204,"Chemokines",0.001,0.000524475825566302,1458.74933743512,0.50128227779996,0.0090588675235308,0.513035767407321,"Positive"
"HGSNAT","protein_coding",206474,"TGFb_Family_Member_Receptor",0.001,0.000524475825566302,972.666239204195,0.667464533605403,0.000194648464532152,0.668334830628997,"Positive"
"HIPK3","protein_coding",18771,"Antimicrobials",0.004,0.00192168573759888,1442.74660169089,0.506753298567217,0.0082187286168023,0.517718827969858,"Positive"
"HIPK3","protein_coding",48771,"Chemokines",0.003,0.00147206883073511,1442.74660169089,0.506753298567217,0.0082187286168023,0.517718827969858,"Positive"
"HLA-DOB","protein_coding",496710,"TGFb_Family_Member_Receptor",0.008,0.00363525957625958,1400.73942036229,0.521114728081268,0.00631775216645155,0.530145617577864,"Positive"
"HLA-DQA1","protein_coding",468048,"TGFb_Family_Member",0.003,0.00147206883073511,1214.70761733564,0.584715344500635,0.0017006189542744,0.588925420187751,"Positive"
"HLA-DQA2","protein_coding",495878,"TGFb_Family_Member_Receptor",0.001,0.000524475825566302,823.640762586073,0.718413414500488,3.56237517524111e-05,0.718738125445041,"Positive"
"HLA-DQB1","protein_coding",239488,"TNF_Family_Members_Receptors",0.001,0.000524475825566302,1279.71873129657,0.562489322633652,0.00277073157102303,0.568059869065531,"Positive"
"HLA-DQB2","protein_coding",494489,"TGFb_Family_Member_Receptor",0.001,0.000524475825566302,834.642643410229,0.714652087722998,4.0875330178665e-05,0.715013119088771,"Positive"
"HLA-DRB5","protein_coding",506251,"TNF_Family_Members",0.006,0.00279208069437188,1008.67239462871,0.655154736879074,0.000279893821380109,0.656375771293769,"Positive"
"HPS3","protein_coding",131079,"Interleukins",0.005,0.00236010300954545,1112.69017696619,0.619593101891901,0.000734270496500645,0.621973291479001,"Positive"
"ICOS","protein_coding",191017,"TGFb_Family_Member",0.001,0.000524475825566302,1310.61997555292,0.551924794682762,0.00345399695082851,0.558304742039239,"Positive"
"ICOS","protein_coding",206017,"TGFb_Family_Member_Receptor",0.007,0.00321765972524536,1310.61997555292,0.551924794682762,0.00345399695082851,0.558304742039239,"Positive"
"IER3IP1","protein_coding",171798,"TCRsignalingPathway",0.001,0.000524475825566302,1055.68043087738,0.639083613375256,0.000439257524318388,0.640837746834129,"Positive"
"IER3IP1","protein_coding",201798,"TGFb_Family_Member_Receptor",0.001,0.000524475825566302,1055.68043087738,0.639083613375256,0.000439257524318388,0.640837746834129,"Positive"
"IFIH1","protein_coding",184393,"TGFb_Family_Member",0.002,0.00100881003503806,1382.73634265004,0.527269626444432,0.00562465613054081,0.535610743554181,"Positive"
"IFNG","protein_coding",183902,"TGFb_Family_Member",0.002,0.00100881003503806,1091.40816968616,0.626869001816698,0.000608545840711178,0.62894157230664,"Positive"
"IGLL5","protein_coding",499836,"TGFb_Family_Member_Receptor",0.008,0.00363525957625958,1394.47674418605,0.523255813953488,0.00606892254646431,0.532036127952221,"Positive"
"IKZF3","protein_coding",205562,"TGFb_Family_Member_Receptor",0.002,0.00100881003503806,1107.68932204612,0.621302795881669,0.000702862880835281,0.623506584868555,"Positive"
"IL5RA","protein_coding",91923,"Cytokine_Receptors",0.002,0.00100881003503806,1440.74625972286,0.507437176163124,0.00811845277553964,0.518239849482411,"Positive"
"IL5RA","protein_coding",46923,"Chemokines",0.004,0.00192168573759888,1440.74625972286,0.507437176163124,0.00811845277553964,0.518239849482411,"Positive"
"IL5RA","protein_coding",151923,"NaturalKiller_Cell_Cytotoxicity",0.001,0.000524475825566302,1440.74625972286,0.507437176163124,0.00811845277553964,0.518239849482411,"Positive"
"IQGAP1","protein_coding",187968,"TGFb_Family_Member",0.001,0.000524475825566302,1278.71856031255,0.562831261431606,0.0027507022655132,0.568374685642475,"Positive"
"IQGAP1","protein_coding",22968,"Antimicrobials",0.004,0.00192168573759888,1278.71856031255,0.562831261431606,0.0027507022655132,0.568374685642475,"Positive"
"IQGAP1","protein_coding",37968,"BCRSignalingPathway",0.008,0.00363525957625958,1278.71856031255,0.562831261431606,0.0027507022655132,0.568374685642475,"Positive"
"IRX3","protein_coding",149163,"Interleukins_Receptor",0.001,0.000524475825566302,1217.70813028768,0.583689528106774,0.0017406931260731,0.588002389450106,"Positive"
"IRX3","protein_coding",239163,"TNF_Family_Members_Receptors",0.002,0.00100881003503806,1217.70813028768,0.583689528106774,0.0017406931260731,0.588002389450106,"Positive"
"IRX5","protein_coding",149028,"Interleukins_Receptor",0.001,0.000524475825566302,1216.70795930367,0.584031466904728,0.00172724585246344,0.588299605636525,"Positive"
"IRX5","protein_coding",44028,"BCRSignalingPathway",0.001,0.000524475825566302,1216.70795930367,0.584031466904728,0.00172724585246344,0.588299605636525,"Positive"
"ITK","protein_coding",229155,"TNF_Family_Members_Receptors",0.004,0.00192168573759888,1176.7011199431,0.597709018822872,0.00125763693659839,0.601127693953918,"Positive"
"ITPRIPL2","protein_coding",470240,"TGFb_Family_Member",0.001,0.000524475825566302,1278.71856031255,0.562831261431606,0.0027507022655132,0.568374685642475,"Positive"
"ITSN2","protein_coding",298863,"Chemokines",0.004,0.00192168573759888,1238.71172095198,0.576508813349749,0.00204461921796428,0.58121986222103,"Positive"
"ITSN2","protein_coding",374267,"Interferons",0.001,0.000524475825566302,1238.71172095198,0.576508813349749,0.00204461921796428,0.58121986222103,"Positive"
"JHY","protein_coding",183719,"TGFb_Family_Member",0.006,0.00279208069437188,1365.73343592179,0.533082586009643,0.00503007711196432,0.540931548929613,"Positive"
"JHY","protein_coding",63719,"Chemokine_Receptors",0.001,0.000524475825566302,1365.73343592179,0.533082586009643,0.00503007711196432,0.540931548929613,"Positive"
"JHY","protein_coding",3719,"Antigen_Processing_and_Presentation",0.001,0.000524475825566302,1365.73343592179,0.533082586009643,0.00503007711196432,0.540931548929613,"Positive"
"KCNJ15","protein_coding",10074,"Antigen_Processing_and_Presentation",0.001,0.000524475825566302,1377.73548772996,0.5289793204342,0.00544392910473943,0.537173467780826,"Positive"
"KCTD9","protein_coding",32955,"BCRSignalingPathway",0.001,0.000524475825566302,1211.7071043836,0.585741160894496,0.0016613404310564,0.589879677326348,"Positive"
"KCTD9","protein_coding",47955,"Chemokines",0.009,0.00404827402483403,1211.7071043836,0.585741160894496,0.0016613404310564,0.589879677326348,"Positive"
"KDM5A","protein_coding",1234,"Antigen_Processing_and_Presentation",0.005,0.00236010300954545,1064.68196973351,0.636006164193673,0.00047747803274045,0.637802839656843,"Positive"
"KDM5A","protein_coding",196234,"TGFb_Family_Member_Receptor",0.001,0.000524475825566302,1064.68196973351,0.636006164193673,0.00047747803274045,0.637802839656843,"Positive"
"KIR3DL1","protein_coding",162090,"NaturalKiller_Cell_Cytotoxicity",0.001,0.000524475825566302,1424.29059954534,0.513063042890483,0.00733173505073342,0.52322752563624,"Positive"
"KLF8","protein_coding",47663,"Chemokines",0.002,0.00100881003503806,1404.74010429835,0.519746972889453,0.00648115838398153,0.528925758407,"Positive"
"KLF8","protein_coding",167663,"TCRsignalingPathway",0.007,0.00321765972524536,1404.74010429835,0.519746972889453,0.00648115838398153,0.528925758407,"Positive"
"KLF8","protein_coding",2663,"Antigen_Processing_and_Presentation",0.006,0.00279208069437188,1404.74010429835,0.519746972889453,0.00648115838398153,0.528925758407,"Positive"
"KLF8","protein_coding",137663,"Interleukins_Receptor",0.001,0.000524475825566302,1404.74010429835,0.519746972889453,0.00648115838398153,0.528925758407,"Positive"
"KLHDC7B","protein_coding",186253,"TGFb_Family_Member",0.001,0.000524475825566302,1291.72078310474,0.558386057058209,0.00302096573790549,0.564218822262174,"Positive"
"KLRC4-KLRK1","protein_coding",490669,"TGFb_Family_Member_Receptor",0.005,0.00236010300954545,1292.72095408875,0.558044118260255,0.00304266148497935,0.563888453664576,"Positive"
"KLRD1","protein_coding",81893,"Cytokines",0.007,0.00321765972524536,1246.7130888241,0.57377330296612,0.00217181313345046,0.578586011826351,"Positive"
"KLRD1","protein_coding",51893,"Chemokines",0.001,0.000524475825566302,1246.7130888241,0.57377330296612,0.00217181313345046,0.578586011826351,"Positive"
"KLRD1","protein_coding",231893,"TNF_Family_Members_Receptors",0.001,0.000524475825566302,1246.7130888241,0.57377330296612,0.00217181313345046,0.578586011826351,"Positive"
"KLRD1","protein_coding",36893,"BCRSignalingPathway",0.002,0.00100881003503806,1246.7130888241,0.57377330296612,0.00217181313345046,0.578586011826351,"Positive"
"KLRD1","protein_coding",96893,"Cytokine_Receptors",0.002,0.00100881003503806,1246.7130888241,0.57377330296612,0.00217181313345046,0.578586011826351,"Positive"
"KLRK1","protein_coding",490668,"TGFb_Family_Member_Receptor",0.004,0.00192168573759888,1292.72095408875,0.558044118260255,0.00304266148497935,0.563888453664576,"Positive"
"KPNA6","protein_coding",30452,"BCRSignalingPathway",0.001,0.000524475825566302,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"KPNA6","protein_coding",150452,"NaturalKiller_Cell_Cytotoxicity",0.001,0.000524475825566302,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"KPNA6","protein_coding",195452,"TGFb_Family_Member_Receptor",0.001,0.000524475825566302,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"KPNA6","protein_coding",165452,"TCRsignalingPathway",0.001,0.000524475825566302,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"KRT14","protein_coding",259887,"Antimicrobials",0.001,0.000524475825566302,1415.22195782845,0.516163433221044,0.00692622652519452,0.525918979412273,"Positive"
"KRT14","protein_coding",391844,"Interleukins",0.004,0.00192168573759888,1415.22195782845,0.516163433221044,0.00692622652519452,0.525918979412273,"Positive"
"KRT14","protein_coding",297589,"Chemokines",0.004,0.00192168573759888,1415.22195782845,0.516163433221044,0.00692622652519452,0.525918979412273,"Positive"
"KRT79","protein_coding",316146,"Chemokine_Receptors",0.001,0.000524475825566302,1326.62609054564,0.546452618616876,0.00386099978049459,0.55323034830861,"Positive"
"KRT79","protein_coding",334997,"Cytokines",0.001,0.000524475825566302,1326.62609054564,0.546452618616876,0.00386099978049459,0.55323034830861,"Positive"
"LCP1","protein_coding",187206,"TGFb_Family_Member",0.002,0.00100881003503806,677.615798919993,0.768336479001712,4.55292213140228e-06,0.768377318637027,"Positive"
"LGALS8","protein_coding",154644,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00100881003503806,833.642472426215,0.714994026520952,4.03710935242457e-05,0.715336210788251,"Positive"
"LGMN","protein_coding",32352,"BCRSignalingPathway",0.005,0.00236010300954545,1013.67324954878,0.653445042889306,0.000294002326806805,0.654750053759432,"Positive"
"LGMN","protein_coding",2352,"Antigen_Processing_and_Presentation",0.001,0.000524475825566302,1013.67324954878,0.653445042889306,0.000294002326806805,0.654750053759432,"Positive"
"LGMN","protein_coding",17352,"Antimicrobials",0.005,0.00236010300954545,1013.67324954878,0.653445042889306,0.000294002326806805,0.654750053759432,"Positive"
"LGMN","protein_coding",77352,"Cytokines",0.001,0.000524475825566302,1013.67324954878,0.653445042889306,0.000294002326806805,0.654750053759432,"Positive"
"LIAS","protein_coding",110202,"Interferons",0.007,0.00321765972524536,4525.27357442279,-0.547102076725741,0.00386367418445812,-411.738080902258,"Negative"
"LIAS","protein_coding",80202,"Cytokines",0.003,0.00147206883073511,4525.27357442279,-0.547102076725741,0.00386367418445812,-411.738080902258,"Negative"
"LIAS","protein_coding",140202,"Interleukins_Receptor",0.001,0.000524475825566302,4525.27357442279,-0.547102076725741,0.00386367418445812,-411.738080902258,"Negative"
"LMAN1","protein_coding",166271,"TCRsignalingPathway",0.001,0.000524475825566302,1270.71719244044,0.565566771815234,0.00259487131635709,0.570876688125632,"Positive"
"LMAN1","protein_coding",136271,"Interleukins_Receptor",0.005,0.00236010300954545,1270.71719244044,0.565566771815234,0.00259487131635709,0.570876688125632,"Positive"
"LRP3","protein_coding",111342,"Interferons",0.002,0.00100881003503806,4643.29375053647,-0.587450854884264,0.00162284018344673,-921.049509101665,"Negative"
"LRP3","protein_coding",231342,"TNF_Family_Members_Receptors",0.006,0.00279208069437188,4643.29375053647,-0.587450854884264,0.00162284018344673,-921.049509101665,"Negative"
"LRP3","protein_coding",6342,"Antigen_Processing_and_Presentation",0.001,0.000524475825566302,4643.29375053647,-0.587450854884264,0.00162284018344673,-921.049509101665,"Negative"
"LRP3","protein_coding",66342,"Chemokine_Receptors",0.001,0.000524475825566302,4643.29375053647,-0.587450854884264,0.00162284018344673,-921.049509101665,"Negative"
"LRRC2","protein_coding",116103,"Interferons",0.008,0.00363525957625958,4494.26827391835,-0.536501973989179,0.00476920355247689,-348.069530676531,"Negative"
"LRRC2","protein_coding",101103,"Cytokine_Receptors",0.001,0.000524475825566302,4494.26827391835,-0.536501973989179,0.00476920355247689,-348.069530676531,"Negative"
"LRRFIP1","protein_coding",215581,"TNF_Family_Members",0.009,0.00404827402483403,1234.71103701593,0.577876568541563,0.00198345500151165,0.582520758596546,"Positive"
"LRRFIP1","protein_coding",230581,"TNF_Family_Members_Receptors",0.006,0.00279208069437188,1234.71103701593,0.577876568541563,0.00198345500151165,0.582520758596546,"Positive"
"LRRFIP1","protein_coding",35581,"BCRSignalingPathway",0.002,0.00100881003503806,1234.71103701593,0.577876568541563,0.00198345500151165,0.582520758596546,"Positive"
"LTBP2","protein_coding",139929,"Interleukins_Receptor",0.001,0.000524475825566302,1318.72539967312,0.549153709513462,0.00365528521908919,0.55569582464589,"Positive"
"LTBP2","protein_coding",79929,"Cytokines",0.001,0.000524475825566302,1318.72539967312,0.549153709513462,0.00365528521908919,0.55569582464589,"Positive"
"LXN","protein_coding",16455,"Antimicrobials",0.006,0.00279208069437188,1212.70727536761,0.585399222096542,0.00167434567434954,0.589582659607911,"Positive"
"MANBA","protein_coding",108654,"Interferons",0.006,0.00279208069437188,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"MAP3K6","protein_coding",113246,"Interferons",0.006,0.00279208069437188,1390.73771052215,0.524534116060804,0.0059243362856328,0.53316299981772,"Positive"
"MAST4","protein_coding",106066,"Interferons",0.001,0.000524475825566302,1431.74472086673,0.510514625344707,0.00767979023597941,0.521052263130519,"Positive"
"MAST4","protein_coding",1066,"Antigen_Processing_and_Presentation",0.002,0.00100881003503806,1431.74472086673,0.510514625344707,0.00767979023597941,0.521052263130519,"Positive"
"MAST4","protein_coding",76066,"Cytokines",0.004,0.00192168573759888,1431.74472086673,0.510514625344707,0.00767979023597941,0.521052263130519,"Positive"
"MCTP1","protein_coding",88788,"Cytokines",0.001,0.000524475825566302,1382.73634265004,0.527269626444432,0.00562465613054081,0.535610743554181,"Positive"
"MFSD1","protein_coding",184846,"TGFb_Family_Member",0.002,0.00100881003503806,990.669316916451,0.661309635242239,0.000233887150817638,0.66240105051056,"Positive"
"MME","protein_coding",392588,"Interleukins",0.002,0.00100881003503806,1206.70624946353,0.587450854884264,0.00159760901704236,0.591490640544792,"Positive"
"MME","protein_coding",279482,"BCRSignalingPathway",0.003,0.00147206883073511,1206.70624946353,0.587450854884264,0.00159760901704236,0.591490640544792,"Positive"
"MR1","protein_coding",54572,"Chemokines",0.006,0.00279208069437188,1241.71223390403,0.575482996955888,0.00209154728158203,0.580232300647172,"Positive"
"MR1","protein_coding",219572,"TNF_Family_Members",0.005,0.00236010300954545,1241.71223390403,0.575482996955888,0.00209154728158203,0.580232300647172,"Positive"
"MS4A2","protein_coding",39191,"BCRSignalingPathway",0.002,0.00100881003503806,1109.58424525646,0.620654958886681,0.000714623786448854,0.62292290216438,"Positive"
"MTCP1","protein_coding",509772,"TNF_Family_Members",0.001,0.000524475825566302,1070.68299563759,0.633954531405952,0.000504539887484313,0.635796243664034,"Positive"
"MTCP1","protein_coding",283560,"BCRSignalingPathway",0.006,0.00279208069437188,1070.68299563759,0.633954531405952,0.000504539887484313,0.635796243664034,"Positive"
"MTMR12","protein_coding",204289,"TGFb_Family_Member_Receptor",0.004,0.00192168573759888,1329.72728049728,0.545392382735973,0.00394439154998972,0.55227583342228,"Positive"
"MYOF","protein_coding",217586,"TNF_Family_Members",0.003,0.00147206883073511,1417.74232709053,0.515301768516057,0.0070369883678568,0.525211686326572,"Positive"
"NABP1","protein_coding",133454,"Interleukins",0.004,0.00192168573759888,1355.73172608165,0.536501973989179,0.00470581788252855,0.544049176145709,"Positive"
"NCOA3","protein_coding",140448,"Interleukins_Receptor",0.001,0.000524475825566302,1309.723860817,0.552231158695044,0.00343233355775986,0.55856960030471,"Positive"
"NCOA3","protein_coding",20448,"Antimicrobials",0.002,0.00100881003503806,1309.723860817,0.552231158695044,0.00343233355775986,0.55856960030471,"Positive"
"NCOA3","protein_coding",5448,"Antigen_Processing_and_Presentation",0.008,0.00363525957625958,1309.723860817,0.552231158695044,0.00343233355775986,0.55856960030471,"Positive"
"NDUFS3","protein_coding",415200,"Interleukins_Receptor",0.008,0.00363525957625958,4450.26075062172,-0.521456666879221,0.00635826121185095,-202.287555855652,"Negative"
"NDUFS7","protein_coding",34399,"BCRSignalingPathway",0.003,0.00147206883073511,4417.25510814925,-0.510172686546753,0.00782373193019379,-145.43400016718,"Negative"
"NECTIN4","protein_coding",203310,"TGFb_Family_Member_Receptor",0.008,0.00363525957625958,1364.73326493778,0.533424524807597,0.00499682398573941,0.541249331103817,"Positive"
"NECTIN4","protein_coding",8310,"Antigen_Processing_and_Presentation",0.001,0.000524475825566302,1364.73326493778,0.533424524807597,0.00499682398573941,0.541249331103817,"Positive"
"NECTIN4","protein_coding",158310,"NaturalKiller_Cell_Cytotoxicity",0.001,0.000524475825566302,1364.73326493778,0.533424524807597,0.00499682398573941,0.541249331103817,"Positive"
"NECTIN4","protein_coding",98310,"Cytokine_Receptors",0.008,0.00363525957625958,1364.73326493778,0.533424524807597,0.00499682398573941,0.541249331103817,"Positive"
"NEMP2","protein_coding",241598,"Antigen_Processing_and_Presentation",0.002,0.00100881003503806,1357.73206804968,0.535818096393272,0.00476921445186614,0.543428902732533,"Positive"
"NEMP2","protein_coding",260449,"Antimicrobials",0.002,0.00100881003503806,1357.73206804968,0.535818096393272,0.00476921445186614,0.543428902732533,"Positive"
"NEURL2","protein_coding",50487,"Chemokines",0.003,0.00147206883073511,4640.29323758443,-0.586425038490403,0.00166133599933729,-882.663510934215,"Negative"
"NEURL2","protein_coding",155487,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00100881003503806,4640.29323758443,-0.586425038490403,0.00166133599933729,-882.663510934215,"Negative"
"NEURL2","protein_coding",20487,"Antimicrobials",0.005,0.00236010300954545,4640.29323758443,-0.586425038490403,0.00166133599933729,-882.663510934215,"Negative"
"NEURL2","protein_coding",185487,"TGFb_Family_Member",0.001,0.000524475825566302,4640.29323758443,-0.586425038490403,0.00166133599933729,-882.663510934215,"Negative"
"NEURL2","protein_coding",140487,"Interleukins_Receptor",0.001,0.000524475825566302,4640.29323758443,-0.586425038490403,0.00166133599933729,-882.663510934215,"Negative"
"NFATC3","protein_coding",91202,"Cytokine_Receptors",0.004,0.00192168573759888,1193.70402667134,0.59189605925766,0.00144165942778469,0.595663577165802,"Positive"
"NFATC3","protein_coding",121202,"Interleukins",0.008,0.00363525957625958,1193.70402667134,0.59189605925766,0.00144165942778469,0.595663577165802,"Positive"
"NFATC3","protein_coding",106202,"Interferons",0.007,0.00321765972524536,1193.70402667134,0.59189605925766,0.00144165942778469,0.595663577165802,"Positive"
"NFATC3","protein_coding",46202,"Chemokines",0.003,0.00147206883073511,1193.70402667134,0.59189605925766,0.00144165942778469,0.595663577165802,"Positive"
"NIBAN1","protein_coding",52132,"Chemokines",0.001,0.000524475825566302,1316.7250577051,0.549837587109369,0.00360470512631195,0.556313047923918,"Positive"
"NIBAN1","protein_coding",82132,"Cytokines",0.002,0.00100881003503806,1316.7250577051,0.549837587109369,0.00360470512631195,0.556313047923918,"Positive"
"NR4A2","protein_coding",129602,"Interleukins",0.005,0.00236010300954545,1136.69428058253,0.611386570741015,0.000902578864692064,0.614095648250638,"Positive"
"NR4A2","protein_coding",114602,"Interferons",0.003,0.00147206883073511,1136.69428058253,0.611386570741015,0.000902578864692064,0.614095648250638,"Positive"
"NR4A2","protein_coding",9602,"Antigen_Processing_and_Presentation",0.002,0.00100881003503806,1136.69428058253,0.611386570741015,0.000902578864692064,0.614095648250638,"Positive"
"NT5C1B","protein_coding",240596,"Antigen_Processing_and_Presentation",0.005,0.00236010300954545,1367.73377788982,0.532398708413736,0.00509714474929038,0.540310453608622,"Positive"
"OAS2","protein_coding",213881,"TNF_Family_Members",0.001,0.000524475825566302,1077.68419252569,0.631560959820277,0.000537792110259465,0.633446367168942,"Positive"
"OSMR","protein_coding",128685,"Interleukins",0.004,0.00192168573759888,1231.71052406388,0.578902384935424,0.00193861817035007,0.583476665847085,"Positive"
"OTULIN","protein_coding",129688,"Interleukins",0.003,0.00147206883073511,1459.74950841913,0.500940339002006,0.00911367188402466,0.512740636409066,"Positive"
"OVCH2","protein_coding",447589,"TCRsignalingPathway",0.002,0.00100881003503806,1392.3968955181,0.523966873327144,0.00598813367875259,0.532701542105995,"Positive"
"P2RY10","protein_coding",196430,"TGFb_Family_Member_Receptor",0.001,0.000524475825566302,1182.40424076607,0.595759233926129,0.00131696077208652,0.599391038031237,"Positive"
"P2RY10","protein_coding",181430,"TGFb_Family_Member",0.001,0.000524475825566302,1182.40424076607,0.595759233926129,0.00131696077208652,0.599391038031237,"Positive"
"P4HA3","protein_coding",159170,"NaturalKiller_Cell_Cytotoxicity",0.001,0.000524475825566302,1394.73839445821,0.523166360868989,0.00607915068703483,0.531959548008193,"Positive"
"P4HA3","protein_coding",129170,"Interleukins",0.005,0.00236010300954545,1394.73839445821,0.523166360868989,0.00607915068703483,0.531959548008193,"Positive"
"PARP14","protein_coding",208377,"TGFb_Family_Member_Receptor",0.004,0.00192168573759888,1299.72215097685,0.55565054667458,0.00319828405128448,0.561711157639572,"Positive"
"PICALM","protein_coding",31247,"BCRSignalingPathway",0.001,0.000524475825566302,1454.74865349906,0.502650032991774,0.00884239332279178,0.514196881563926,"Positive"
"PIGN","protein_coding",487130,"TGFb_Family_Member_Receptor",0.001,0.000524475825566302,1281.7190732646,0.561805445037745,0.0028111639593978,0.567445365489875,"Positive"
"PIGN","protein_coding",242067,"Antigen_Processing_and_Presentation",0.003,0.00147206883073511,1281.7190732646,0.561805445037745,0.0028111639593978,0.567445365489875,"Positive"
"PIGN","protein_coding",260918,"Antimicrobials",0.003,0.00147206883073511,1281.7190732646,0.561805445037745,0.0028111639593978,0.567445365489875,"Positive"
"PIK3R4","protein_coding",279452,"BCRSignalingPathway",0.001,0.000524475825566302,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"PIK3R4","protein_coding",373707,"Interferons",0.005,0.00236010300954545,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"PROX1","protein_coding",19749,"Antimicrobials",0.009,0.00404827402483403,4590.28468838372,-0.569328098592724,0.00242863339422083,-595.090195054045,"Negative"
"PROX1","protein_coding",154749,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00100881003503806,4590.28468838372,-0.569328098592724,0.00242863339422083,-595.090195054045,"Negative"
"PROX1","protein_coding",184749,"TGFb_Family_Member",0.001,0.000524475825566302,4590.28468838372,-0.569328098592724,0.00242863339422083,-595.090195054045,"Negative"
