"gene_name","gene_biotype","X","Pathway","Pvalue","FDR","s","Rs","PVal","adj.P.Val","sign_Rs0.5"
"CXCR5","protein_coding",40463,"BCRSignalingPathway",0.002,0.0013889306591523,1452.31589692584,0.50348174464074,0.00871288387469188,0.514991697539589,"Positive"
"CXCR6","protein_coding",193165,"TGFb_Family_Member",0.001,0.000733391202871001,1279.71873129657,0.562489322633652,0.00277073157102303,0.568059869065531,"Positive"
"CXCR6","protein_coding",238165,"TNF_Family_Members_Receptors",0.004,0.00260067015515499,1279.71873129657,0.562489322633652,0.00277073157102303,0.568059869065531,"Positive"
"CYP4B1","protein_coding",233263,"TNF_Family_Members_Receptors",0.001,0.000733391202871001,1341.45861833105,0.541381668946648,0.00427382481684113,0.548568796337608,"Positive"
"CYP4B1","protein_coding",218263,"TNF_Family_Members",0.001,0.000733391202871001,1341.45861833105,0.541381668946648,0.00427382481684113,0.548568796337608,"Positive"
"CYP4B1","protein_coding",38263,"BCRSignalingPathway",0.002,0.0013889306591523,1341.45861833105,0.541381668946648,0.00427382481684113,0.548568796337608,"Positive"
"CYP4B1","protein_coding",203263,"TGFb_Family_Member_Receptor",0.002,0.0013889306591523,1341.45861833105,0.541381668946648,0.00427382481684113,0.548568796337608,"Positive"
"CYP4B1","protein_coding",113263,"Interferons",0.001,0.000733391202871001,1341.45861833105,0.541381668946648,0.00427382481684113,0.548568796337608,"Positive"
"DDX60L","protein_coding",119805,"Interferons",0.002,0.0013889306591523,1428.74420791469,0.511540441738567,0.00753805831396215,0.521886920320488,"Positive"
"DDX60L","protein_coding",134805,"Interleukins",0.003,0.00200676230876796,1428.74420791469,0.511540441738567,0.00753805831396215,0.521886920320488,"Positive"
"DHX58","protein_coding",63575,"Chemokine_Receptors",0.002,0.0013889306591523,1290.72061212072,0.558727995856163,0.00299940203297901,0.564518856055408,"Positive"
"DHX58","protein_coding",93575,"Cytokine_Receptors",0.005,0.00317472054724368,1290.72061212072,0.558727995856163,0.00299940203297901,0.564518856055408,"Positive"
"DNAJC21","protein_coding",177352,"TCRsignalingPathway",0.002,0.0013889306591523,1341.72933230545,0.54128911716053,0.00428169397934862,0.548489785637097,"Positive"
"DNAJC21","protein_coding",162352,"NaturalKiller_Cell_Cytotoxicity",0.004,0.00260067015515499,1341.72933230545,0.54128911716053,0.00428169397934862,0.548489785637097,"Positive"
"DNAJC21","protein_coding",72352,"Chemokine_Receptors",0.001,0.000733391202871001,1341.72933230545,0.54128911716053,0.00428169397934862,0.548489785637097,"Positive"
"DNAJC21","protein_coding",42352,"BCRSignalingPathway",0.003,0.00200676230876796,1341.72933230545,0.54128911716053,0.00428169397934862,0.548489785637097,"Positive"
"DNASE2","protein_coding",123139,"Interleukins",0.001,0.000733391202871001,1328.72710951327,0.545734321533926,0.00391733126754652,0.552592346617515,"Positive"
"DNASE2","protein_coding",183139,"TGFb_Family_Member",0.001,0.000733391202871001,1328.72710951327,0.545734321533926,0.00391733126754652,0.552592346617515,"Positive"
"DOK2","protein_coding",233938,"TNF_Family_Members_Receptors",0.002,0.0013889306591523,1394.73839445821,0.523166360868989,0.00607915068703483,0.531959548008193,"Positive"
"DOK2","protein_coding",173938,"TCRsignalingPathway",0.008,0.00481969927073137,1394.73839445821,0.523166360868989,0.00607915068703483,0.531959548008193,"Positive"
"DPT","protein_coding",8302,"Antigen_Processing_and_Presentation",0.001,0.000733391202871001,1228.71001111184,0.579928201329285,0.00189465390931282,0.584416665447768,"Positive"
"DRAM1","protein_coding",202175,"TGFb_Family_Member_Receptor",0.002,0.0013889306591523,1007.67222364469,0.655496675677028,0.000277144363704068,0.656683379277732,"Positive"
"EDEM1","protein_coding",81806,"Cytokines",0.003,0.00200676230876796,764.630674529232,0.73858780357975,1.63910163189778e-05,0.738725226221424,"Positive"
"EDEM1","protein_coding",66806,"Chemokine_Receptors",0.004,0.00260067015515499,764.630674529232,0.73858780357975,1.63910163189778e-05,0.738725226221424,"Positive"
"EDEM1","protein_coding",156806,"NaturalKiller_Cell_Cytotoxicity",0.006,0.00373292050059765,764.630674529232,0.73858780357975,1.63910163189778e-05,0.738725226221424,"Positive"
"EDEM1","protein_coding",21806,"Antimicrobials",0.007,0.00428187669783585,764.630674529232,0.73858780357975,1.63910163189778e-05,0.738725226221424,"Positive"
"EEF2K","protein_coding",92798,"Cytokine_Receptors",0.009,0.00534773989741554,1254.71445669621,0.571037792582492,0.00230572704468148,0.575966470021352,"Positive"
"EEF2K","protein_coding",32798,"BCRSignalingPathway",0.001,0.000733391202871001,1254.71445669621,0.571037792582492,0.00230572704468148,0.575966470021352,"Positive"
"EEF2K","protein_coding",182798,"TGFb_Family_Member",0.001,0.000733391202871001,1254.71445669621,0.571037792582492,0.00230572704468148,0.575966470021352,"Positive"
"EEF2K","protein_coding",77798,"Cytokines",0.008,0.00481969927073137,1254.71445669621,0.571037792582492,0.00230572704468148,0.575966470021352,"Positive"
"EFNA2","protein_coding",77102,"Cytokines",0.006,0.00373292050059765,4748.25099078434,-0.623333672063022,0.000678944099878521,-2931.92784325743,"Negative"
"EFNA2","protein_coding",197102,"TGFb_Family_Member_Receptor",0.001,0.000733391202871001,4748.25099078434,-0.623333672063022,0.000678944099878521,-2931.92784325743,"Negative"
"EFNA2","protein_coding",122102,"Interleukins",0.008,0.00481969927073137,4748.25099078434,-0.623333672063022,0.000678944099878521,-2931.92784325743,"Negative"
"EFNA2","protein_coding",212102,"TNF_Family_Members",0.007,0.00428187669783585,4748.25099078434,-0.623333672063022,0.000678944099878521,-2931.92784325743,"Negative"
"EFNA2","protein_coding",17102,"Antimicrobials",0.002,0.0013889306591523,4748.25099078434,-0.623333672063022,0.000678944099878521,-2931.92784325743,"Negative"
"EFNA2","protein_coding",92102,"Cytokine_Receptors",0.001,0.000733391202871001,4748.25099078434,-0.623333672063022,0.000678944099878521,-2931.92784325743,"Negative"
"EIF2AK4","protein_coding",66054,"Chemokine_Receptors",0.007,0.00428187669783585,974.666581172224,0.666780656009496,0.000198701883454034,0.66770336389231,"Positive"
"EIF2AK4","protein_coding",201054,"TGFb_Family_Member_Receptor",0.007,0.00428187669783585,974.666581172224,0.666780656009496,0.000198701883454034,0.66770336389231,"Positive"
"ELK4","protein_coding",130202,"Interleukins",0.002,0.0013889306591523,1123.69205779035,0.615831775114412,0.000807684390759948,0.618362478072854,"Positive"
"ENDOG","protein_coding",86972,"Cytokines",0.005,0.00317472054724368,4863.3313670196,-0.662677390434053,0.00022920897803924,-4987.1775049286,"Negative"
"ENDOG","protein_coding",221972,"TNF_Family_Members",0.003,0.00200676230876796,4863.3313670196,-0.662677390434053,0.00022920897803924,-4987.1775049286,"Negative"
"ENDOG","protein_coding",56972,"Chemokines",0.001,0.000733391202871001,4863.3313670196,-0.662677390434053,0.00022920897803924,-4987.1775049286,"Negative"
"ENDOG","protein_coding",26972,"Antimicrobials",0.002,0.0013889306591523,4863.3313670196,-0.662677390434053,0.00022920897803924,-4987.1775049286,"Negative"
"ENDOG","protein_coding",161972,"NaturalKiller_Cell_Cytotoxicity",0.002,0.0013889306591523,4863.3313670196,-0.662677390434053,0.00022920897803924,-4987.1775049286,"Negative"
"ENTPD4","protein_coding",241932,"Antigen_Processing_and_Presentation",0.001,0.000733391202871001,1450.747969563,0.504017788183588,0.00863025712524901,0.51541390199093,"Positive"
"ENTPD4","protein_coding",384964,"Interleukins",0.004,0.00260067015515499,1450.747969563,0.504017788183588,0.00863025712524901,0.51541390199093,"Positive"
"ENTPD4","protein_coding",349206,"Cytokine_Receptors",0.008,0.00481969927073137,1450.747969563,0.504017788183588,0.00863025712524901,0.51541390199093,"Positive"
"ENTPD4","protein_coding",259811,"Antimicrobials",0.002,0.0013889306591523,1450.747969563,0.504017788183588,0.00863025712524901,0.51541390199093,"Positive"
"EOGT","protein_coding",115935,"Interferons",0.005,0.00317472054724368,941.660938699754,0.678064636341965,0.000140462590433899,0.678804251381074,"Positive"
"EOGT","protein_coding",220935,"TNF_Family_Members",0.003,0.00200676230876796,941.660938699754,0.678064636341965,0.000140462590433899,0.678804251381074,"Positive"
"EOGT","protein_coding",130935,"Interleukins",0.001,0.000733391202871001,941.660938699754,0.678064636341965,0.000140462590433899,0.678804251381074,"Positive"
"EOMES","protein_coding",85972,"Cytokines",0.004,0.00260067015515499,955.663332475953,0.673277493170614,0.000163021518927345,0.674065685526594,"Positive"
"EPG5","protein_coding",9463,"Antigen_Processing_and_Presentation",0.007,0.00428187669783585,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"EPG5","protein_coding",144463,"Interleukins_Receptor",0.008,0.00481969927073137,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"EPG5","protein_coding",234463,"TNF_Family_Members_Receptors",0.001,0.000733391202871001,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"EPG5","protein_coding",54463,"Chemokines",0.002,0.0013889306591523,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"EPG5","protein_coding",39463,"BCRSignalingPathway",0.006,0.00373292050059765,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"ETV3","protein_coding",4657,"Antigen_Processing_and_Presentation",0.008,0.00481969927073137,1224.70932717578,0.581295956521099,0.00183736812075769,0.585716576460903,"Positive"
"FAM20B","protein_coding",169545,"TCRsignalingPathway",0.001,0.000733391202871001,836.642985378258,0.713968210127091,4.19005711823783e-05,0.714366884143595,"Positive"
"FAM20B","protein_coding",214545,"TNF_Family_Members",0.001,0.000733391202871001,836.642985378258,0.713968210127091,4.19005711823783e-05,0.714366884143595,"Positive"
"FAM20B","protein_coding",184545,"TGFb_Family_Member",0.001,0.000733391202871001,836.642985378258,0.713968210127091,4.19005711823783e-05,0.714366884143595,"Positive"
"FAM222A","protein_coding",37795,"BCRSignalingPathway",0.004,0.00260067015515499,4477.26536719011,-0.530689014423968,0.00533785206166033,-266.257292316793,"Negative"
"FASLG","protein_coding",79724,"Cytokines",0.004,0.00260067015515499,1151.39363885089,0.606361149110807,0.00102134991500257,0.609291916254287,"Positive"
"FBXO31","protein_coding",167790,"TCRsignalingPathway",0.001,0.000733391202871001,4488.26724801426,-0.534450341201458,0.00496374560504149,-319.219553794757,"Negative"
"FBXO31","protein_coding",107790,"Interferons",0.004,0.00260067015515499,4488.26724801426,-0.534450341201458,0.00496374560504149,-319.219553794757,"Negative"
"FBXO31","protein_coding",212790,"TNF_Family_Members",0.001,0.000733391202871001,4488.26724801426,-0.534450341201458,0.00496374560504149,-319.219553794757,"Negative"
"FCMR","protein_coding",145805,"Interleukins_Receptor",0.001,0.000733391202871001,871.648969818756,0.702000352198716,6.39302585186982e-05,0.702448377952014,"Positive"
"FCMR","protein_coding",190805,"TGFb_Family_Member",0.001,0.000733391202871001,871.648969818756,0.702000352198716,6.39302585186982e-05,0.702448377952014,"Positive"
"FCN1","protein_coding",211649,"TNF_Family_Members",0.001,0.000733391202871001,1435.74540480279,0.509146870152892,0.00787223396782365,0.519797264555406,"Positive"
"FCRL2","protein_coding",36619,"BCRSignalingPathway",0.008,0.00481969927073137,1377.45031797665,0.529076814366958,0.00543377275861944,0.537243474858037,"Positive"
"FCRL3","protein_coding",160492,"NaturalKiller_Cell_Cytotoxicity",0.002,0.0013889306591523,896.653244419113,0.693451882249876,8.54031117660448e-05,0.694005183041586,"Positive"
"FCRL3","protein_coding",235492,"TNF_Family_Members_Receptors",0.002,0.0013889306591523,896.653244419113,0.693451882249876,8.54031117660448e-05,0.694005183041586,"Positive"
"FCRL5","protein_coding",203318,"TGFb_Family_Member_Receptor",0.001,0.000733391202871001,1411.70638749908,0.517365337607152,0.00677417727127427,0.526844021671886,"Positive"
"FCRL5","protein_coding",83318,"Cytokines",0.004,0.00260067015515499,1411.70638749908,0.517365337607152,0.00677417727127427,0.526844021671886,"Positive"
"FCRL6","protein_coding",134758,"Interleukins",0.001,0.000733391202871001,1254.71445669621,0.571037792582492,0.00230572704468148,0.575966470021352,"Positive"
"FGF7","protein_coding",157904,"NaturalKiller_Cell_Cytotoxicity",0.001,0.000733391202871001,1414.74181413849,0.516327584909918,0.00690529273315179,0.526043501721322,"Positive"
"FGF7","protein_coding",37904,"BCRSignalingPathway",0.005,0.00317472054724368,1414.74181413849,0.516327584909918,0.00690529273315179,0.526043501721322,"Positive"
"FGF7","protein_coding",142904,"Interleukins_Receptor",0.005,0.00317472054724368,1414.74181413849,0.516327584909918,0.00690529273315179,0.526043501721322,"Positive"
"FLNA","protein_coding",510030,"TNF_Family_Members_Receptors",0.002,0.0013889306591523,1111.69000598218,0.619935040689855,0.000727893323297242,0.622283342121764,"Positive"
"FLNA","protein_coding",438514,"TCRsignalingPathway",0.001,0.000733391202871001,1111.69000598218,0.619935040689855,0.000727893323297242,0.622283342121764,"Positive"
"FMO2","protein_coding",62011,"Chemokine_Receptors",0.008,0.00481969927073137,1435.74540480279,0.509146870152892,0.00787223396782365,0.519797264555406,"Positive"
"FNDC3B","protein_coding",31309,"BCRSignalingPathway",0.002,0.0013889306591523,1294.72129605678,0.557360240664348,0.00308645172046361,0.563257915830771,"Positive"
"FNDC3B","protein_coding",106309,"Interferons",0.004,0.00260067015515499,1294.72129605678,0.557360240664348,0.00308645172046361,0.563257915830771,"Positive"
"FPR3","protein_coding",455658,"TGFb_Family_Member",0.005,0.00317472054724368,1444.74694365892,0.50606942097131,0.00832003867790433,0.517104389337138,"Positive"
"FPR3","protein_coding",473537,"TGFb_Family_Member_Receptor",0.001,0.000733391202871001,1444.74694365892,0.50606942097131,0.00832003867790433,0.517104389337138,"Positive"
"FYCO1","protein_coding",131091,"Interleukins",0.005,0.00317472054724368,1335.72830640137,0.543340749948251,0.00411010829078924,0.55036122317701,"Positive"
"GATA3","protein_coding",48417,"Chemokines",0.002,0.0013889306591523,972.666239204195,0.667464533605403,0.000194648464532152,0.668334830628997,"Positive"
"GATA3","protein_coding",183417,"TGFb_Family_Member",0.001,0.000733391202871001,972.666239204195,0.667464533605403,0.000194648464532152,0.668334830628997,"Positive"
"GBP2","protein_coding",220740,"TNF_Family_Members",0.004,0.00260067015515499,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"GBP2","protein_coding",115740,"Interferons",0.001,0.000733391202871001,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"GBP4","protein_coding",85742,"Cytokines",0.001,0.000733391202871001,1100.68812515802,0.623696367467344,0.000660854717680929,0.625791819625862,"Positive"
"GBP4","protein_coding",235742,"TNF_Family_Members_Receptors",0.005,0.00317472054724368,1100.68812515802,0.623696367467344,0.000660854717680929,0.625791819625862,"Positive"
"GBP4","protein_coding",40742,"BCRSignalingPathway",0.001,0.000733391202871001,1100.68812515802,0.623696367467344,0.000660854717680929,0.625791819625862,"Positive"
"GCSAM","protein_coding",103595,"Cytokine_Receptors",0.001,0.000733391202871001,1357.73206804968,0.535818096393272,0.00476921445186614,0.543428902732533,"Positive"
"GCSAML","protein_coding",147478,"Interleukins_Receptor",0.009,0.00534773989741554,1279.84802983863,0.562445118003886,0.0027733299543919,0.568045717573896,"Positive"
"GCSAML","protein_coding",57478,"Chemokines",0.001,0.000733391202871001,1279.84802983863,0.562445118003886,0.0027733299543919,0.568045717573896,"Positive"
"GCSAML","protein_coding",27478,"Antimicrobials",0.002,0.0013889306591523,1279.84802983863,0.562445118003886,0.0027733299543919,0.568045717573896,"Positive"
"GCSAML","protein_coding",162478,"NaturalKiller_Cell_Cytotoxicity",0.002,0.0013889306591523,1279.84802983863,0.562445118003886,0.0027733299543919,0.568045717573896,"Positive"
"GCSAML","protein_coding",87478,"Cytokines",0.008,0.00481969927073137,1279.84802983863,0.562445118003886,0.0027733299543919,0.568045717573896,"Positive"
"GCSAML","protein_coding",177478,"TCRsignalingPathway",0.006,0.00373292050059765,1279.84802983863,0.562445118003886,0.0027733299543919,0.568045717573896,"Positive"
"GCSAML","protein_coding",132478,"Interleukins",0.001,0.000733391202871001,1279.84802983863,0.562445118003886,0.0027733299543919,0.568045717573896,"Positive"
"GCSAML","protein_coding",192478,"TGFb_Family_Member",0.004,0.00260067015515499,1279.84802983863,0.562445118003886,0.0027733299543919,0.568045717573896,"Positive"
"GCSAML","protein_coding",72478,"Chemokine_Receptors",0.001,0.000733391202871001,1279.84802983863,0.562445118003886,0.0027733299543919,0.568045717573896,"Positive"
"GFI1","protein_coding",220746,"TNF_Family_Members",0.008,0.00481969927073137,1295.7214670408,0.557018301866395,0.00310854752212065,0.562957715968269,"Positive"
"GFI1","protein_coding",25746,"Antimicrobials",0.007,0.00428187669783585,1295.7214670408,0.557018301866395,0.00310854752212065,0.562957715968269,"Positive"
"GFI1","protein_coding",100746,"Cytokine_Receptors",0.005,0.00317472054724368,1295.7214670408,0.557018301866395,0.00310854752212065,0.562957715968269,"Positive"
"GNA15","protein_coding",165816,"TCRsignalingPathway",0.001,0.000733391202871001,1340.72916132144,0.541631055958483,0.00425268183035488,0.548791938302056,"Positive"
"GNA15","protein_coding",210816,"TNF_Family_Members",0.001,0.000733391202871001,1340.72916132144,0.541631055958483,0.00425268183035488,0.548791938302056,"Positive"
"GOLGA5","protein_coding",75977,"Cytokines",0.002,0.0013889306591523,1176.7011199431,0.597709018822872,0.00125763693659839,0.601127693953918,"Positive"
"GOLGA5","protein_coding",225977,"TNF_Family_Members_Receptors",0.003,0.00200676230876796,1176.7011199431,0.597709018822872,0.00125763693659839,0.601127693953918,"Positive"
"GOLGB1","protein_coding",13376,"Antigen_Processing_and_Presentation",0.001,0.000733391202871001,1388.73736855412,0.525217993656711,0.00584818337114745,0.53377161679113,"Positive"
"GOLGB1","protein_coding",43376,"BCRSignalingPathway",0.001,0.000733391202871001,1388.73736855412,0.525217993656711,0.00584818337114745,0.53377161679113,"Positive"
"GOLGB1","protein_coding",238376,"TNF_Family_Members_Receptors",0.001,0.000733391202871001,1388.73736855412,0.525217993656711,0.00584818337114745,0.53377161679113,"Positive"
"GOLGB1","protein_coding",88376,"Cytokines",0.006,0.00373292050059765,1388.73736855412,0.525217993656711,0.00584818337114745,0.53377161679113,"Positive"
"GOLGB1","protein_coding",58376,"Chemokines",0.002,0.0013889306591523,1388.73736855412,0.525217993656711,0.00584818337114745,0.53377161679113,"Positive"
"GPR141","protein_coding",509234,"TNF_Family_Members_Receptors",0.005,0.00317472054724368,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"GPR141","protein_coding",455597,"TGFb_Family_Member",0.001,0.000733391202871001,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"GPR171","protein_coding",193672,"TGFb_Family_Member",0.005,0.00317472054724368,1177.70129092712,0.597367080024918,0.00126787077385559,0.600831975148552,"Positive"
"GPR174","protein_coding",143895,"Interleukins_Receptor",0.008,0.00481969927073137,1011.36416196974,0.654234474540261,0.000287412398166548,0.655506151945774,"Positive"
"GPR68","protein_coding",124941,"Interleukins",0.005,0.00317472054724368,1325.72659656122,0.546760137927787,0.00383709414424611,0.553526789262146,"Positive"
"GPR68","protein_coding",19941,"Antimicrobials",0.003,0.00200676230876796,1325.72659656122,0.546760137927787,0.00383709414424611,0.553526789262146,"Positive"
"GPR68","protein_coding",214941,"TNF_Family_Members",0.005,0.00317472054724368,1325.72659656122,0.546760137927787,0.00383709414424611,0.553526789262146,"Positive"
"GRAP2","protein_coding",122277,"Interleukins",0.001,0.000733391202871001,912.65598016334,0.687980861482619,0.000102276654051669,0.688584738715009,"Positive"
"GRIN2B","protein_coding",471518,"TGFb_Family_Member",0.009,0.00534773989741554,4660.48354766971,-0.593327708605027,0.0014167546200098,-1014.8331066863,"Negative"
"GRIN2B","protein_coding",256970,"Antigen_Processing_and_Presentation",0.004,0.00260067015515499,4660.48354766971,-0.593327708605027,0.0014167546200098,-1014.8331066863,"Negative"
"GSN","protein_coding",174018,"TCRsignalingPathway",0.003,0.00200676230876796,1260.7154826003,0.56898615979477,0.00241074472651522,0.574051001606494,"Positive"
"GSN","protein_coding",219018,"TNF_Family_Members",0.004,0.00260067015515499,1260.7154826003,0.56898615979477,0.00241074472651522,0.574051001606494,"Positive"
"GSN","protein_coding",39018,"BCRSignalingPathway",0.003,0.00200676230876796,1260.7154826003,0.56898615979477,0.00241074472651522,0.574051001606494,"Positive"
"GZMK","protein_coding",124135,"Interleukins",0.009,0.00534773989741554,659.612721207737,0.774491377364876,3.41188970668242e-06,0.774491377364876,"Positive"
"GZMM","protein_coding",492326,"TNF_Family_Members",0.001,0.000733391202871001,1157.69787124683,0.60420585598399,0.00107628977198052,0.607304595849602,"Positive"
"GZMM","protein_coding",331415,"Cytokines",0.001,0.000733391202871001,1157.69787124683,0.60420585598399,0.00107628977198052,0.607304595849602,"Positive"
"HACD4","protein_coding",473888,"TGFb_Family_Member_Receptor",0.004,0.00260067015515499,1415.74198512251,0.515985646111964,0.00694895930028023,0.525752068170785,"Positive"
"HACD4","protein_coding",384493,"Interleukins",0.004,0.00260067015515499,1415.74198512251,0.515985646111964,0.00694895930028023,0.525752068170785,"Positive"
"HACD4","protein_coding",330856,"Cytokines",0.001,0.000733391202871001,1415.74198512251,0.515985646111964,0.00694895930028023,0.525752068170785,"Positive"
"HBP1","protein_coding",153203,"NaturalKiller_Cell_Cytotoxicity",0.001,0.000733391202871001,1458.74933743512,0.50128227779996,0.0090588675235308,0.513035767407321,"Positive"
"HBP1","protein_coding",138203,"Interleukins_Receptor",0.002,0.0013889306591523,1458.74933743512,0.50128227779996,0.0090588675235308,0.513035767407321,"Positive"
"HBP1","protein_coding",198203,"TGFb_Family_Member_Receptor",0.005,0.00317472054724368,1458.74933743512,0.50128227779996,0.0090588675235308,0.513035767407321,"Positive"
"HBP1","protein_coding",78203,"Cytokines",0.004,0.00260067015515499,1458.74933743512,0.50128227779996,0.0090588675235308,0.513035767407321,"Positive"
"HBP1","protein_coding",33203,"BCRSignalingPathway",0.001,0.000733391202871001,1458.74933743512,0.50128227779996,0.0090588675235308,0.513035767407321,"Positive"
"HEATR9","protein_coding",417527,"Interleukins_Receptor",0.004,0.00260067015515499,1181.50960781971,0.596065091343689,0.00130749824696917,0.599650660949943,"Positive"
"HEATR9","protein_coding",435406,"NaturalKiller_Cell_Cytotoxicity",0.003,0.00200676230876796,1181.50960781971,0.596065091343689,0.00130749824696917,0.599650660949943,"Positive"
"HEATR9","protein_coding",256616,"Antigen_Processing_and_Presentation",0.003,0.00200676230876796,1181.50960781971,0.596065091343689,0.00130749824696917,0.599650660949943,"Positive"
"HEATR9","protein_coding",471164,"TGFb_Family_Member",0.006,0.00373292050059765,1181.50960781971,0.596065091343689,0.00130749824696917,0.599650660949943,"Positive"
"HGSNAT","protein_coding",131465,"Interleukins",0.003,0.00200676230876796,972.666239204195,0.667464533605403,0.000194648464532152,0.668334830628997,"Positive"
"HGSNAT","protein_coding",176465,"TCRsignalingPathway",0.002,0.0013889306591523,972.666239204195,0.667464533605403,0.000194648464532152,0.668334830628997,"Positive"
"HLA-DMA","protein_coding",511670,"TNF_Family_Members_Receptors",0.001,0.000733391202871001,1255.71462768023,0.570695853784538,0.00232295297561511,0.575667871597104,"Positive"
"HLA-DMA","protein_coding",440154,"TCRsignalingPathway",0.008,0.00481969927073137,1255.71462768023,0.570695853784538,0.00232295297561511,0.575667871597104,"Positive"
"HLA-DQA1","protein_coding",438466,"TCRsignalingPathway",0.005,0.00317472054724368,1214.70761733564,0.584715344500635,0.0017006189542744,0.588925420187751,"Positive"
"HLA-DQA2","protein_coding",482701,"TGFb_Family_Member_Receptor",0.008,0.00481969927073137,823.640762586073,0.718413414500488,3.56237517524111e-05,0.718738125445041,"Positive"
"HLA-DQA2","protein_coding",321790,"Chemokine_Receptors",0.002,0.0013889306591523,823.640762586073,0.718413414500488,3.56237517524111e-05,0.718738125445041,"Positive"
"HLA-DQA2","protein_coding",303911,"Chemokines",0.008,0.00481969927073137,823.640762586073,0.718413414500488,3.56237517524111e-05,0.718738125445041,"Positive"
"HLA-DQA2","protein_coding",357548,"Cytokine_Receptors",0.003,0.00200676230876796,823.640762586073,0.718413414500488,3.56237517524111e-05,0.718738125445041,"Positive"
"HLA-DQA2","protein_coding",500580,"TNF_Family_Members",0.001,0.000733391202871001,823.640762586073,0.718413414500488,3.56237517524111e-05,0.718738125445041,"Positive"
"HLA-DQA2","protein_coding",268153,"Antimicrobials",0.001,0.000733391202871001,823.640762586073,0.718413414500488,3.56237517524111e-05,0.718738125445041,"Positive"
"HLA-DQB1","protein_coding",179467,"TCRsignalingPathway",0.008,0.00481969927073137,1279.71873129657,0.562489322633652,0.00277073157102303,0.568059869065531,"Positive"
"HLA-DQB1","protein_coding",194467,"TGFb_Family_Member",0.003,0.00200676230876796,1279.71873129657,0.562489322633652,0.00277073157102303,0.568059869065531,"Positive"
"HLA-DQB2","protein_coding",499238,"TNF_Family_Members",0.004,0.00260067015515499,834.642643410229,0.714652087722998,4.0875330178665e-05,0.715013119088771,"Positive"
"HLA-DRA","protein_coding",511681,"TNF_Family_Members_Receptors",0.001,0.000733391202871001,1348.73052919355,0.538895545574854,0.00448951546451102,0.546285034602268,"Positive"
"HLA-DRB5","protein_coding",474723,"TGFb_Family_Member_Receptor",0.004,0.00260067015515499,1008.67239462871,0.655154736879074,0.000279893821380109,0.656375771293769,"Positive"
"HPS3","protein_coding",26070,"Antimicrobials",0.002,0.0013889306591523,1112.69017696619,0.619593101891901,0.000734270496500645,0.621973291479001,"Positive"
"HPS3","protein_coding",161070,"NaturalKiller_Cell_Cytotoxicity",0.004,0.00260067015515499,1112.69017696619,0.619593101891901,0.000734270496500645,0.621973291479001,"Positive"
"HPS3","protein_coding",56070,"Chemokines",0.003,0.00200676230876796,1112.69017696619,0.619593101891901,0.000734270496500645,0.621973291479001,"Positive"
"HPS3","protein_coding",101070,"Cytokine_Receptors",0.001,0.000733391202871001,1112.69017696619,0.619593101891901,0.000734270496500645,0.621973291479001,"Positive"
"HTRA4","protein_coding",207537,"TGFb_Family_Member_Receptor",0.004,0.00260067015515499,1262.71582456833,0.568302282198863,0.00244664784479407,0.573468666582489,"Positive"
"HTRA4","protein_coding",222537,"TNF_Family_Members",0.004,0.00260067015515499,1262.71582456833,0.568302282198863,0.00244664784479407,0.573468666582489,"Positive"
"ICAM3","protein_coding",226352,"TNF_Family_Members_Receptors",0.001,0.000733391202871001,1441.74643070688,0.507095237365171,0.00816846193414697,0.517969724661745,"Positive"
"IER3IP1","protein_coding",36795,"BCRSignalingPathway",0.001,0.000733391202871001,1055.68043087738,0.639083613375256,0.000439257524318388,0.640837746834129,"Positive"
"IER3IP1","protein_coding",81795,"Cytokines",0.003,0.00200676230876796,1055.68043087738,0.639083613375256,0.000439257524318388,0.640837746834129,"Positive"
"IER3IP1","protein_coding",6795,"Antigen_Processing_and_Presentation",0.003,0.00200676230876796,1055.68043087738,0.639083613375256,0.000439257524318388,0.640837746834129,"Positive"
"IER3IP1","protein_coding",21795,"Antimicrobials",0.001,0.000733391202871001,1055.68043087738,0.639083613375256,0.000439257524318388,0.640837746834129,"Positive"
"IER3IP1","protein_coding",141795,"Interleukins_Receptor",0.002,0.0013889306591523,1055.68043087738,0.639083613375256,0.000439257524318388,0.640837746834129,"Positive"
"IFI16","protein_coding",220997,"TNF_Family_Members",0.003,0.00200676230876796,1324.72642557721,0.547102076725741,0.00381066055674063,0.553843158513704,"Positive"
"IFI16","protein_coding",115997,"Interferons",0.001,0.000733391202871001,1324.72642557721,0.547102076725741,0.00381066055674063,0.553843158513704,"Positive"
"IFIH1","protein_coding",64392,"Chemokine_Receptors",0.001,0.000733391202871001,1382.73634265004,0.527269626444432,0.00562465613054081,0.535610743554181,"Positive"
